"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-10-31",0.634702830949951,0.875716715454011,1.48128294703493,1.19188442122053,11.5008912717121,20.9518349140307,20.9290587443729,1.97999572753906,2.70399780273438,2.21772731434215,22.23,22.566,19.1168181818182,30.73,30.428,24.7368181818182,23.5,23.684,19.4390909090909
"2018-11-01",1.26714543683697,0.634702830949951,1.11552284328573,1.16094402854104,17.7337654575432,23.6912807740653,21.0228970445304,1.15999603271484,2.247998046875,2.20772725885565,21.15,22.272,19.4081818181818,29.12,30.202,25.2836363636364,21.65,23.414,19.8127272727273
"2018-11-02",0.317688604423072,1.26714543683697,1.02626409678834,1.19794509221728,48.1691376142219,29.6687158472134,21.3331979102548,1.25,2.0239990234375,2.21181800148704,20.07,21.798,19.6459090909091,26.12,29.518,25.6731818181818,19.91,22.752,20.1027272727273
"2018-11-05",1.43597851595034,0.317688604423072,0.630910049731881,1.20987157379949,43.8870547712963,29.0850842550326,22.7852184195232,2.16000366210938,1.95199890136719,2.25772718949751,20.3,21.362,19.9013636363636,26.65,28.874,26.0890909090909,20,21.956,20.4172727272727
"2018-11-06",0.218848164528929,1.43597851595034,0.906246420722869,1.26166318566836,47.1364973760327,33.6854692981612,24.8796300061216,1.59999847412109,1.62999877929687,2.2377270785245,20.2,20.79,20.0995454545455,27.26,27.976,26.4136363636364,20.21,21.054,20.64
"2018-11-07",2.19520447598418,0.218848164528929,0.774872710537853,1.25004360126739,5.70224863508759,32.5257407708363,24.9917829957034,1.29000091552734,1.49199981689453,2.21681802923029,19.58,20.26,20.2509090909091,26.17,27.064,26.6259090909091,19.67,20.288,20.8236363636364
"2018-11-08",1.10283793236361,2.19520447598418,1.0869730395447,1.33964042826625,23.3426633189497,33.6475203431176,25.4778326958366,2.58000183105469,1.7760009765625,2.25863612781871,17.62,19.554,20.3013636363636,22.39,25.718,26.635,16.59,19.276,20.8490909090909
"2018-11-09",0.202985315609627,1.10283793236361,1.05411153865003,1.37572816215218,21.9276519643993,28.3992232131531,26.271458797274,1.59999847412109,1.84600067138672,2.28636342828924,17.68,19.076,20.3490909090909,22.86,25.066,26.6913636363636,16.79,18.652,20.8731818181818
"2018-11-12",1.66693747582984,0.202985315609627,1.03117088088734,1.25132435589067,42.798271375454,28.1814665339846,25.6752214823515,1.98000335693359,1.81000061035156,2.21772696755149,18.46,18.708,20.2472727272727,24.27,24.59,26.5431818181818,17.21,18.094,20.6590909090909
"2018-11-13",1.27830004453164,1.66693747582984,1.07736267286324,1.23890875989963,34.2693166706146,25.608030392901,25.9288902776009,2.13999938964844,1.91800079345703,2.18818179043856,20.23,18.714,20.1868181818182,28.11,24.76,26.5590909090909,20.32,18.116,20.4840909090909
"2018-11-14",0.0834774150870743,1.27830004453164,1.28925304886378,1.23391204925544,4.30090247476329,25.3277611608362,25.110527586886,1.72999572753906,2.00599975585937,2.12090891057795,20.27,18.852,20.2063636363636,27.68,25.062,26.695,19.69,18.12,20.4368181818182
"2018-11-15",1.68382398759155,0.0834774150870743,0.86690763668436,1.22090569306647,49.9195611808938,30.643140733225,24.845871985347,2.44000244140625,1.97799987792969,2.17045454545454,21.22,19.572,20.2486363636364,28.37,26.258,26.7659090909091,20.9,18.982,20.4095454545455
"2018-11-16",0.127831432469705,1.68382398759155,0.983104847729948,1.22493958691183,28.526773507099,31.9629650417649,25.6180942039801,3.36000061035156,2.33000030517578,2.24227281050248,20.31,20.098,20.3554545454545,26.05,26.896,26.9268181818182,19.47,19.518,20.4718181818182
"2018-11-19",1.11159294872838,0.127831432469705,0.968074071101963,1.22769949242886,7.09682392629229,24.8226755519326,25.0550152880251,1.79999542236328,2.29399871826172,2.26181793212891,19.35,20.276,20.4122727272727,24.38,26.918,26.9927272727273,17.95,19.666,20.4668181818182
"2018-11-20",2.0155608192673,1.11159294872838,0.85700516568167,1.21240685758193,9.7860615449946,19.9260245268086,24.6837844782368,2.59999847412109,2.38599853515625,2.26772689819336,20.64,20.358,20.4477272727273,27.44,26.784,27.0545454545455,19.96,19.594,20.4486363636364
"2018-11-21",0.38572795472227,2.0155608192673,1.0044573206288,1.13526120438593,17.8507722018669,22.6359984722293,24.4381871227143,2.44000244140625,2.52799987792969,2.21999948674982,22.27,20.758,20.5581818181818,28.77,27.002,27.1909090909091,22.11,20.078,20.5404545454545
"2018-11-23",0.716163654545809,0.38572795472227,1.06490742855584,1.05725215351053,30.3059469813165,18.7132756323139,25.2020398146598,1.54000091552734,2.3479995727539,2.17590852217241,21.32,20.778,20.6263636363636,26.96,26.72,27.2727272727273,20.58,20.014,20.5609090909091
"2018-11-26",3.65836612452881,0.716163654545809,0.871375361946694,1.08414644293613,108.955276955945,34.7989763220831,29.3849045694057,1.13999938964844,1.90399932861328,2.10590848055753,21.75,21.066,20.6931818181818,27.93,27.096,27.3940909090909,21.17,20.354,20.5727272727273
"2018-11-27",0.391282329718567,3.65836612452881,1.57748230035851,1.13845838724672,156.467138521987,64.6730392412222,36.3135683132519,2.90000152587891,2.12400054931641,2.08136333118785,20.11,21.218,20.5790909090909,26.02,27.424,27.2018181818182,19.22,20.608,20.4009090909091
"2018-11-28",2.49339897945999,0.391282329718567,1.43342017655655,1.07836034908284,45.8454228179308,71.8849114958094,37.5664528845905,1.62999725341797,1.93000030517578,2.04772706465288,19.94,21.078,20.4654545454545,24.73,26.882,26.9831818181818,19.41,20.498,20.2277272727273
"2018-11-29",1.40946387331011,2.49339897945999,1.52898780859509,1.08740308270805,34.2204493412853,75.1588469236931,36.9944181850035,2.84999847412109,2.01199951171875,2.06272680109197,19.28,20.48,20.32,24.11,25.95,26.7213636363636,18.88,19.852,19.9959090909091
"2018-11-30",0.858749692863991,1.40946387331011,1.73373499231266,1.14877431963144,6.1532493508393,70.3283073975976,36.1770853300239,1.77999877929688,2.05999908447266,1.99772678722035,19.59,20.134,20.1622727272727,24.33,25.424,26.3840909090909,18.69,19.474,19.7218181818182
"2018-12-03",0.0801328176882166,0.858749692863991,1.7622521999763,1.1480030913319,7.32123403342069,50.0014988130927,35.9871009101016,2.07999420166016,2.247998046875,2.00227217240767,18.89,19.562,20.0104545454545,24.02,24.642,26.0790909090909,18.13,18.866,19.4777272727273
"2018-12-04",4.29156738881664,0.0801328176882166,1.04660553860818,1.12279536345636,14.9990043161223,21.7078719719197,35.8627935854915,2.55000305175781,2.17799835205078,2.0654543096369,17.95,19.13,19.865,21.7,23.778,25.7418181818182,17.3,18.482,19.28
"2018-12-06",0.565097836958017,4.29156738881664,1.82666255042779,1.26026908854635,43.2417162733564,21.1871306630048,35.6388198881795,4.62000274658203,2.77599945068359,2.21863625266335,20.75,19.292,19.8959090909091,25.38,23.908,25.7081818181818,20.97,18.794,19.3281818181818
"2018-12-07",1.46095150273871,0.565097836958017,1.4410023219274,1.27151496275248,35.289566729463,21.4009541406404,35.248024977187,3.61000061035156,2.92799987792969,2.28454520485618,21.06,19.648,19.9304545454545,25.97,24.28,25.6772727272727,21.83,19.384,19.4113636363636
"2018-12-10",0.837789766947772,1.46095150273871,1.45129984781311,1.27265009851559,52.2907835220442,30.6284609748813,35.4823107110967,3.86000061035156,3.34400024414062,2.38727257468484,22.44,20.218,20.0322727272727,28.03,25.02,25.7122727272727,23.37,20.32,19.555
"2018-12-11",0.369322623516144,0.837789766947772,1.44710786262987,1.30078380771645,7.25809117607241,30.6158324034117,35.553030826596,3.22000122070312,3.57200164794922,2.47499986128373,22.01,20.842,20.1427272727273,27.2,25.656,25.7590909090909,22.77,21.248,19.6959090909091
"2018-12-12",1.95422359214401,0.369322623516144,1.50494582379546,1.21778917805881,27.1687395457946,33.0497794493461,35.7269433823616,3.5,3.76200103759765,2.51681795987216,21.72,21.596,20.3290909090909,26.77,26.67,25.9581818181818,22.46,22.28,19.9627272727273
"2018-12-13",0.728382285706353,1.95422359214401,1.03747706446093,1.25648852623064,28.9484291422685,30.1911220231285,36.0460696177193,2.23000335693359,3.28400115966797,2.54545454545454,21.59,21.764,20.5068181818182,26.3,26.854,26.1145454545455,21.88,22.462,20.1940909090909
"2018-12-14",0.941606735882683,0.728382285706353,1.0701339542106,1.28037020668959,16.6359003636522,26.4603887499664,34.8568709353647,2.02999877929688,2.96800079345703,2.54772706465288,21.35,21.822,20.6381818181818,25.8,26.82,26.1840909090909,21.05,22.306,20.3686363636364
"2018-12-17",4.37039319520967,0.941606735882683,0.966265000839392,1.24740062760108,39.2490581211739,23.8520436697923,35.083222819481,1.51999664306641,2.5,2.51954512162642,21.96,21.726,20.7168181818182,27.62,26.738,26.1618181818182,21.9,22.012,20.4404545454545
"2018-12-18",0.158263063146435,4.37039319520967,1.67278568649177,1.38795031626826,33.6736378780246,29.1351530101828,36.4183471559929,4.68000030517578,2.79199981689453,2.65363623879173,23.41,22.006,20.8595454545455,30.07,27.312,26.2704545454545,24.02,22.262,20.6372727272727
"2018-12-19",2.25245645454111,0.158263063146435,1.63057377441783,1.39134966390732,34.1437233971426,30.5301497804524,35.7012636203679,2.09999847412109,2.51199951171875,2.63818151300604,23.9,22.442,20.9813636363636,29.31,27.82,26.3131818181818,24.35,22.64,20.7940909090909
"2018-12-20",3.08443785408459,2.25245645454111,1.69022034689725,1.41719659422321,17.1188715834548,28.1642382686896,35.1827226238386,3.80000305175781,2.82599945068359,2.65818162397905,24.02,22.928,21.15,29.43,28.446,26.4668181818182,23.98,23.06,20.9990909090909
"2018-12-21",4.74702195172272,3.08443785408459,2.1614314605729,1.55158779520571,13.7733202139147,27.5917222387421,35.4861997278214,3.61000061035156,3.14199981689453,2.74045458706942,25.24,23.706,21.4177272727273,31,29.486,26.7677272727273,26.66,24.182,21.395
