"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2023-08-07",1.52312128247925,0.15637186224291,1.09237651737338,0.935924744931653,9.97471661911629,20.2804555653168,17.445196466069,2.06999969482422,1.75399780273438,1.86908929998225,18.61,17.328,16.6695454545455,22.02,21.044,20.1504545454545,13.1,12.53,12.5427272727273
"2023-08-08",0.71762336369332,1.52312128247925,1.07372233646032,0.919472967174679,13.9264522673935,21.7171963051124,17.862718796078,1.76000213623047,1.74599914550781,1.83908948031339,17.72,17.67,16.6786363636364,20.82,21.344,20.1372727272727,13.74,12.878,12.6381818181818
"2023-08-09",0,0.71762336369332,1.03707467158058,0.92432799429602,18.0126391078794,18.550839971137,17.3845503094253,2.54000091552734,1.97599945068359,1.88908941095526,18.13,18.028,16.7190909090909,21.07,21.624,20.1586363636364,14.07,13.26,12.7195454545455
"2023-08-10",0.603519694490995,0,0.68853628825174,0.867249671272581,30.1522230738598,18.4235802314647,17.2646601270193,1.71999359130859,2.10599822998047,1.87363468516957,18.05,18.046,16.7554545454545,21.5,21.498,20.1777272727273,14.49,13.416,12.77
"2023-08-11",0.865886306028951,0.603519694490995,0.600127240581294,0.826020414317821,51.9405813272952,24.8013224791088,19.5562698006841,3.43000030517578,2.30399932861328,1.93863469904119,18.16,18.134,16.8095454545455,21.03,21.288,20.1836363636364,12.72,13.624,12.7181818181818
"2023-08-14",0.417196573331413,0.865886306028951,0.742030129338502,0.849745500761251,35.4566655626613,29.8977122678178,19.2592004837202,1.66999816894531,2.2239990234375,1.92954392866655,17.56,17.924,16.8754545454545,20.45,20.974,20.2277272727273,13.49,13.702,12.7540909090909
"2023-08-15",1.01778270524564,0.417196573331413,0.520845187508936,0.865335485671149,3.86041498934286,27.8845048122077,18.4533096591532,1.23000335693359,2.11799926757812,1.9195442199707,17.41,17.862,16.9340909090909,20.2,20.85,20.2468181818182,12.6,13.474,12.7477272727273
"2023-08-16",0.0187864240587921,1.01778270524564,0.5808770558194,0.906964477289146,15.5474648697496,27.3914699645817,18.999857895491,1.22000122070312,1.85399932861328,1.90908986871893,18.59,17.954,17.05,21.37,20.91,20.325,14.34,13.528,12.8363636363636
"2023-08-17",1.39900864571425,0.0187864240587921,0.584634340631158,0.875928656284348,4.02500280524105,22.166025910858,19.0162688257604,2.30999755859375,1.97200012207031,1.9077262878418,18.97,18.138,17.1727272727273,22.08,21.026,20.4454545454545,15.5,13.73,12.9572727272727
"2023-08-18",0.22874064263112,1.39900864571425,0.743732130875809,0.897484038475756,4.47098737937655,12.6721071212743,18.5106299795396,3.05000305175781,1.89600067138672,1.9540901184082,19.83,18.472,17.3409090909091,22.71,21.362,20.6009090909091,15.32,14.25,13.07
