"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2023-01-26",2.44869710743707,0.300614834827329,3.55713791050185,3.17413996079119,9.87689682848689,15.5126027788808,20.4805348578869,0.790000915527344,0.877800369262696,0.748681892048229,20.94,21.524,22.9581818181818,24.54,24.704,26.4790909090909,17.12,17.476,18.3213636363636
"2023-01-27",2.80345212019291,2.44869710743707,3.32979318218126,2.95352516240091,8.5237796740671,16.6209149594059,18.3543281542339,0.88800048828125,0.962200546264649,0.731954617933794,20.7,21.174,22.7727272727273,25.01,24.65,26.3727272727273,16.94,17.234,18.2236363636364
"2023-01-30",6.08883549656216,2.80345212019291,2.64861152546721,3.04137058954202,10.207199879887,14.241848564964,16.6323836471086,1.22299957275391,1.00060043334961,0.766818263313987,20.47,20.924,22.6063636363636,24.57,24.656,26.2927272727273,16.81,17.108,18.1572727272727
"2023-01-31",1.93808889642613,6.08883549656216,2.40320510609719,2.98164913396031,10.3961287871964,13.3587395768674,15.8057483780649,0.989999771118164,0.91320037841797,0.764363679018888,21.37,20.878,22.4672727272727,26.25,24.984,26.2231818181818,18.23,17.242,18.1027272727273
"2023-02-01",6.94944581269583,1.93808889642613,2.71593769108912,3.04230088391242,1.90675411146657,8.1821518562208,14.6158172435405,0.73699951171875,0.925600051879884,0.780681826851585,20.81,20.858,22.2959090909091,25.79,25.232,26.1054545454545,17.77,17.374,17.9922727272727
"2023-02-02",3.5922424103513,6.94944581269583,4.04570388666282,3.17817796573288,28.2328088263409,11.8533342557916,15.8494602603616,1.58099937438965,1.08379974365234,0.831818190487949,19.97,20.664,22.115,24.04,25.132,25.9545454545455,16.55,17.26,17.8522727272727
"2023-02-03",2.84538510784356,3.5922424103513,4.27441294724566,3.33803897160635,15.741880774981,13.2969544759744,15.9570495237484,1.24899864196777,1.15599937438965,0.870590860193426,20.84,20.692,21.9581818181818,25.06,25.142,25.8390909090909,17.31,17.334,17.7577272727273
"2023-02-06",0.0521700621913368,2.84538510784356,4.28279954477579,3.37341054698946,27.3233791443552,16.720190328868,16.0331109977452,0.956001281738281,1.10259971618652,0.873136346990412,20.78,20.754,21.7854545454545,25.4,25.308,25.6704545454545,16.89,17.35,17.61
"2023-02-07",5.01239990278357,0.0521700621913368,3.07546645790163,3.24002141509865,5.18082235309762,15.6771290420483,15.9403866232139,0.784000396728516,1.06139984130859,0.880954569036311,21.43,20.766,21.6772727272727,25.89,25.236,25.5581818181818,17.21,17.146,17.5186363636364
"2023-02-08",0.144205496067196,5.01239990278357,3.69032865917312,3.31619333639668,38.439010198929,22.9835802595407,17.2201215375534,1.10900115966797,1.13580017089844,0.91245460510254,20.78,20.76,21.5277272727273,25.46,25.17,25.4059090909091,16.63,16.918,17.3831818181818
"2023-02-09",0.592696658717706,0.144205496067196,2.32928059584739,3.13730872605831,17.1194652413778,20.7609115425481,17.8165309749457,0.870000839233398,0.993600463867187,0.907636469060725,21.82,21.13,21.4659090909091,26.45,25.652,25.3827272727273,17.52,17.112,17.3468181818182
"2023-02-10",4.91819760799115,0.592696658717706,1.72937144552067,2.93489306692282,6.60583600690181,18.9337025889323,17.121165369708,0.899999618530273,0.923800659179688,0.906954635273327,22.5,21.462,21.4095454545455,27.64,26.168,25.3727272727273,18.78,17.406,17.3213636363636
