"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2019-10-04",0.879315266958791,0.65103035515941,0.680215734911904,0.884607973049293,4.93799811197562,15.21880198132,30.5556127745739,1.99700164794922,1.54560089111328,1.38838715986772,19.78,19.316,17.9454545454545,22.33,21.782,19.6654545454545,18.94,18.28,16.1145454545455
"2019-10-07",0.402608526711923,0.879315266958791,0.689973940829454,0.897282139077626,33.8648641679548,19.9998019868239,30.1783749705741,1.06749725341797,1.40610046386719,1.41100068525834,18.59,19.284,17.9354545454545,20.24,21.652,19.6109090909091,16.71,18.156,16.055
"2019-10-08",1.57936810685015,0.402608526711923,0.649617329169754,0.815465240875762,13.7335582974714,14.9412462941823,29.1941867808898,1.20650482177734,1.36500091552734,1.40579639781605,18.91,19.474,17.9731818181818,21.63,21.972,19.6890909090909,17.34,18.352,16.0704545454545
"2019-10-09",0.96164723797374,1.57936810685015,0.962495066709774,0.86941523662001,16.5299670039214,15.1706010481646,28.6630948738358,1.09999847412109,1.31310119628906,1.42340989546342,20.39,19.682,18.1063636363636,23.4,22.262,19.8972727272727,19.31,18.482,16.2322727272727
"2019-10-10",0.100518069222133,0.96164723797374,0.894793898730804,0.907768377254404,21.828714874507,18.179020491166,28.8216926150726,0.779495239257812,1.23009948730469,1.40113691850142,19.51,19.436,18.1954545454545,21.88,21.896,20.0090909090909,17.92,18.044,16.3218181818182
"2019-10-11",0.675517958118288,0.100518069222133,0.784691441543348,0.885452122227524,23.1263176980267,21.8166844083763,29.2474241050383,1.22699737548828,1.0760986328125,1.41038686578924,18.79,19.238,18.2581818181818,21,21.63,20.0740909090909,17.33,17.722,16.4104545454545
"2019-10-14",0.260068490082954,0.675517958118288,0.743931979775247,0.910069415264291,23.4265074658072,19.7290130679468,29.9858994373832,0.779502868652344,1.01849975585937,1.39050084894354,17.55,19.03,18.2786363636364,19.44,21.47,20.1122727272727,15.75,17.53,16.4840909090909
"2019-10-15",1.76669489262924,0.260068490082954,0.715423972449454,0.870913213222096,53.2984327042033,27.6419879492931,31.7315809568937,0.994499206542969,0.976098632812499,1.39165982333097,17.12,18.672,18.2927272727273,18.61,20.866,20.1454545454545,14.5,16.962,16.5086363636364
"2019-10-16",0.567021819906888,1.76669489262924,0.752889329605271,0.940825732630209,48.796125202249,34.0952195889587,32.3164774363552,1.79150390625,1.11439971923828,1.44820542768999,16.48,17.89,18.2840909090909,17.18,19.622,20.1022727272727,13.31,15.762,16.4886363636364
"2019-10-17",0.563833338218789,0.567021819906888,0.6739642459919,0.88808081879958,11.8707395000559,32.1036245140684,30.0242567125295,0.785995483398438,1.11569976806641,1.4260007684881,16.48,17.284,18.2513636363636,17.58,18.762,20.0359090909091,13.49,14.876,16.4386363636364
"2019-10-18",1.6908737986876,0.563833338218789,0.766627299791232,0.876873686058302,4.28837793428976,28.3360365613211,27.4129059552733,0.841499328613281,1.03860015869141,1.41904622858221,16.44,16.814,18.2154545454545,17.39,18.04,19.9818181818182,13.43,14.096,16.3754545454545
"2019-10-21",1.58899877893379,1.6908737986876,0.969698467905094,0.941019258100092,23.9106718630424,28.4328694407681,27.4351183357679,2.23899841308594,1.33049926757813,1.46045546098189,16.65,16.634,18.2059090909091,17.82,17.716,19.9718181818182,14.57,13.86,16.3931818181818
"2019-10-22",1.12238711112544,1.58899877893379,1.23548452567526,1.00315388469581,45.6374989410371,26.9006826881348,28.5561237859573,1.04399871826172,1.34039916992188,1.47456880049272,16.28,16.466,18.1827272727273,17.39,17.472,19.9645454545455,14.62,13.884,16.4227272727273
"2019-10-23",0.201821443482508,1.12238711112544,1.1066229693745,0.985428953013911,0.881644521752989,17.3177865520356,24.2016214529177,1.38899993896484,1.25989837646484,1.42472769997337,16.55,16.48,18.13,18.34,17.704,19.9295454545455,14.52,14.126,16.3609090909091
"2019-10-24",1.05055099054381,0.201821443482508,1.03358289408963,0.972100444182346,1.24710432972037,15.1930595179685,21.5164424794096,1.40250396728516,1.38320007324219,1.43079584295099,16.29,16.442,18.0581818181818,17.78,17.744,19.8904545454545,14.14,14.256,16.2581818181818
"2019-10-25",1.09823064859009,1.05055099054381,1.13092642455463,0.907232240732313,73.2062953819554,28.9766430075017,22.7660124888489,1.40350341796875,1.49560089111328,1.35786403309215,16.25,16.404,17.9536363636364,17.35,17.736,19.7495454545455,13.71,14.312,16.1127272727273
"2019-10-28",0.89023454190249,1.09823064859009,1.01239779453513,0.887944500041169,77.2482016725,39.6441489693932,25.0104293482882,3.46050262451172,1.73990173339844,1.40152324329723,15.71,16.216,17.8495454545455,16.17,17.406,19.6145454545455,13.36,14.07,15.9936363636364
"2019-10-29",0.811915057114643,0.89023454190249,0.872644947128869,0.854580440659007,95.3773987442961,49.592128930045,29.2893831913359,1.80999755859375,1.89310150146484,1.4113637750799,15.99,16.158,17.7527272727273,16.81,17.29,19.4963636363636,13.64,13.874,15.8659090909091
"2019-10-30",0.975533115243454,0.811915057114643,0.810550536326708,0.853734568829171,48.7920468016871,59.1742093860318,31.054482403211,1.05950164794922,1.82720184326172,1.37929569591175,16.09,16.066,17.6318181818182,17.47,17.116,19.3409090909091,14.17,13.804,15.7222727272727
"2019-10-31",0.187250731612032,0.975533115243454,0.965292870678898,0.870604638385218,7.30282279230678,60.3853530785491,29.6125044955577,1.16300201416016,1.77930145263672,1.36797748912465,15.69,15.946,17.5286363636364,16.71,16.902,19.19,13.52,13.68,15.5931818181818
"2019-11-01",0.828455082341417,0.187250731612032,0.792632818892542,0.878435152588035,12.7039392637673,48.2848818549115,29.4907202241831,1.0260009765625,1.70380096435547,1.35281857577237,16.05,15.906,17.3786363636364,17.36,16.904,18.9813636363636,14.09,13.756,15.3854545454545
"2019-11-04",0.735247728848609,0.828455082341417,0.738677705642807,0.856994334609527,0.330246548979929,32.9012908302074,29.1972488100685,0.61199951171875,1.13410034179688,1.32634110884233,15.42,15.848,17.1368181818182,16.27,16.924,18.6431818181818,12.94,13.672,15.0595454545455
"2019-11-05",0.163598425924949,0.735247728848609,0.707680343032031,0.860822397049945,0.665194909166189,13.9588500631815,29.0030304826681,0.702499389648438,0.912600708007814,1.26750009710139,15.62,15.774,16.9477272727273,16.56,16.874,18.3809090909091,13.26,13.596,14.8013636363636
"2019-11-06",0.330236686478802,0.163598425924949,0.578017016794092,0.828289813366588,38.5339967924587,11.9072400613358,29.2152637837819,0.8125,0.86320037841797,1.25590931285511,15.91,15.738,16.8259090909091,17.08,16.796,18.2372727272727,13.43,13.448,14.6522727272727
"2019-11-07",0.422430792879247,0.330236686478802,0.448957731041162,0.825000184265083,7.37442283163041,11.9215600692005,28.9262121716982,0.695999145507812,0.7697998046875,1.23270450938832,15.83,15.766,16.6859090909091,16.45,16.744,18.0018181818182,13.44,13.432,14.475
"2019-11-08",0.129829168453899,0.422430792879247,0.495993743294605,0.772412124539133,26.7037382177353,14.7215198599941,29.3886563177807,1.12099456787109,0.788798522949218,1.23365887728604,15.8,15.716,16.4772727272727,16.66,16.604,17.6954545454545,13.08,13.23,14.1918181818182
"2019-11-11",0.799999874544977,0.129829168453899,0.356268560517101,0.734602212288231,22.200316600432,19.0955338702845,29.4055473053227,0.791999816894531,0.824798583984374,1.23422726717862,15.53,15.738,16.2963636363636,16.17,16.584,17.4359090909091,13.12,13.266,13.9736363636364
"2019-11-12",0.3577876408003,0.799999874544977,0.369218989656375,0.766396839802906,8.71954984417975,20.7064048572872,28.750694221057,0.643501281738281,0.812998962402343,1.20770471746271,15.6,15.734,16.1513636363636,16.04,16.48,17.2104545454545,12.67,13.148,13.7618181818182
"2019-11-13",1.40977742534441,0.3577876408003,0.408056832631445,0.751954552652088,4.59966609192968,13.9195387171814,27.8949287040625,0.715499877929688,0.79359893798828,1.20479549061168,15.49,15.65,16.0577272727273,15.86,16.236,17.0477272727273,12.66,12.994,13.6213636363636
"2019-11-14",0.0849568974259363,1.40977742534441,0.623964980404565,0.804214049709427,38.333350465571,20.1113242439695,27.2146976932156,1.38400268554688,0.931199645996094,1.22250019420277,15.62,15.608,15.9895454545455,16.24,16.194,16.94,12.92,12.89,13.5495454545455
"2019-11-15",0.864895268768251,0.0849568974259363,0.556470201313903,0.727771413563822,27.7619694523267,20.3229704908878,26.2585997045828,0.85150146484375,0.877301025390626,1.17977281050249,15.6,15.568,15.9495454545455,15.85,16.032,16.8795454545455,13.14,12.902,13.5418181818182
"2019-11-18",0.746849602388,0.864895268768251,0.703483421376774,0.741311115784793,55.0542097497445,26.8937491207503,28.2214847159322,1.44100189208984,1.00710144042969,1.20954582907937,14.99,15.46,15.8818181818182,14.57,15.712,16.7427272727273,11.88,12.654,13.4686363636364
"2019-11-19",0.0148351509420941,0.746849602388,0.692853366945378,0.749630036883393,32.4400571977648,31.6378505914673,29.5011065006357,1.54949951171875,1.18830108642578,1.24172765558416,15.17,15.374,15.8240909090909,14.94,15.492,16.6313636363636,13.08,12.736,13.4527272727273
"2019-11-20",0.415064502033857,0.0148351509420941,0.624262868973737,0.673446461985871,22.3495788020916,35.1878331334997,29.4301477251379,0.882499694824219,1.22170104980469,1.1800686229359,15.5,15.376,15.7718181818182,15.25,15.37,16.5145454545455,12.81,12.766,13.3727272727273
"2019-11-21",0.62179864581493,0.415064502033857,0.425320284311628,0.620085813035874,20.5909403518838,31.6393511107623,28.2916677892673,1.41999816894531,1.22890014648437,1.19715950705788,15.64,15.38,15.7427272727273,15.61,15.244,16.4336363636364,13.19,12.82,13.3077272727273
"2019-11-22",0.632690132354607,0.62179864581493,0.532688633989427,0.597331791885396,4.66258413400524,27.019474047098,28.4635286807333,0.82550048828125,1.22369995117187,1.17154589566318,15.82,15.424,15.7095454545455,16.07,15.288,16.3304545454545,13.53,12.898,13.2627272727273
"2019-11-25",1.59795896351422,0.632690132354607,0.486247606706698,0.616916732288673,7.15201634074454,17.439035365298,28.7319337721435,0.771499633789062,1.08979949951172,1.14286388050426,15.4,15.506,15.6690909090909,15.6,15.494,16.2313636363636,12.69,13.06,13.1968181818182
"2019-11-26",1.29385163186688,1.59795896351422,0.656469478931943,0.641798912878237,34.0916726712852,17.7693584600021,26.9539963762039,1.20899963378906,1.02169952392578,1.13402279940518,14.99,15.47,15.6118181818182,15.08,15.522,16.1281818181818,12.46,12.936,13.14
"2019-11-27",1.19322534349324,1.29385163186688,0.9122727751169,0.650690775754455,9.15538336977839,15.1305193735394,23.8588682715348,0.933998107910156,1.03199920654297,1.0191816850142,14.85,15.34,15.5727272727273,14.78,15.428,16.065,12.16,12.806,13.0854545454545
"2019-11-29",0.978645227754793,1.19322534349324,1.06790494340878,0.664463084917671,5.01490651787861,12.0153126067384,19.7514822612431,1.3594970703125,1.01989898681641,0.998704390092329,14.96,15.204,15.5259090909091,14.86,15.278,15.9763636363636,12.36,12.64,13.0272727272727
"2019-12-02",1.07191632622001,0.978645227754793,1.13927425979675,0.672041729037678,45.3014965625812,20.1430950924536,19.5928208867383,1.19499969482422,1.093798828125,1.00486339222301,15.51,15.142,15.4995454545455,15.84,15.232,15.9022727272727,13.48,12.63,12.9959090909091
"2019-12-03",0.655489764165829,1.07191632622001,1.22711949856983,0.676422784082067,71.3424752497311,32.9811868742509,22.5037141802575,2.14349365234375,1.36819763183594,1.04943119395863,16.84,15.43,15.5518181818182,18.07,15.726,15.9640909090909,15.11,13.114,13.0681818181818
"2019-12-04",0.525118081304843,0.655489764165829,1.03862565870015,0.697706376470876,14.9377259553425,29.1503975310624,22.6052499389655,1.28199768066406,1.38279724121094,1.06106740778143,17.63,15.958,15.6236363636364,19.16,16.542,16.0459090909091,16.39,13.9,13.1727272727273
"2019-12-05",1.15448179627853,0.525118081304843,0.884878948587744,0.683918330969213,23.6026021345804,32.0398412840228,23.6630842837655,1.44349670410156,1.48469696044922,1.09886273470792,16.98,16.384,15.6945454545455,18.33,17.252,16.1395454545455,15.34,14.536,13.2818181818182
"2019-12-06",0.636871575362985,1.15448179627853,0.877130239144801,0.7029744249433,5.59675706989609,32.1562113944263,23.8872462001623,1.17500305175781,1.44779815673828,1.12034017389471,16.78,16.748,15.7472727272727,17.97,17.874,16.2036363636364,14.79,15.022,13.3513636363636
"2019-12-09",0.119390509880546,0.636871575362985,0.808775508666439,0.724486840826847,9.89158254795264,25.0742285915005,22.5853182799575,0.7135009765625,1.35149841308594,1.11584021828391,16.21,16.888,15.7609090909091,16.44,17.994,16.1745454545455,13.81,15.088,13.3686363636364
"2019-12-10",0.590475443473348,0.119390509880546,0.618270345398546,0.714902923708745,24.385439870597,15.6828215156737,23.3585463271833,1.06399536132812,1.13559875488281,1.13256731900302,17.3,16.98,15.8277272727273,18.15,18.01,16.2518181818182,14.67,15,13.4245454545455
"2019-12-11",0.545304021611237,0.590475443473348,0.60526748126005,0.722541316917568,2.88495124239887,13.272266573085,22.2758741919407,0.783500671386719,1.03589935302734,1.11722668734464,17.13,16.88,15.8881818181818,18.02,17.782,16.3136363636364,14.92,14.706,13.5081818181818
"2019-12-12",0.661726098382953,0.545304021611237,0.609304669321329,0.741426537515629,18.1200600763532,12.1757581614396,22.0904079863008,0.714500427246094,0.890100097656249,1.11370398781516,16.91,16.866,15.9509090909091,17.41,17.598,16.37,14.55,14.548,13.5731818181818
"2019-12-13",0.0346405590499366,0.661726098382953,0.510753529742214,0.7351413658719,38.9284821436931,18.842103176199,23.4635412726423,0.927993774414062,0.840698242187499,1.12663546475497,16.09,16.728,15.9731818181818,16.55,17.314,16.3931818181818,13.77,14.344,13.6231818181818
"2019-12-16",0.4685424827783,0.0346405590499366,0.390307326479604,0.720452862155975,12.0042603904565,19.2646387446997,23.8001137407571,0.699501037597656,0.83789825439453,1.12590824473988,15.28,16.542,15.9636363636364,15.09,17.044,16.3581818181818,12.28,14.038,13.6059090909091
"2019-12-17",1.20510860005769,0.4685424827783,0.460137721059155,0.677669455675697,13.584142957556,17.1043793620915,22.6751497631201,0.62249755859375,0.749598693847656,1.09129437533292,14.98,16.078,15.9345454545455,14.02,16.218,16.2572727272727,11.64,13.432,13.5477272727273
"2019-12-18",0.370938546190569,1.20510860005769,0.583064352376024,0.728585442158959,14.731426172234,19.4736743480586,22.0828523412977,0.730499267578125,0.738998413085937,1.08579427545721,15.15,15.682,15.9140909090909,14.42,15.498,16.1922727272727,11.48,12.744,13.4722727272727
"2019-12-19",0.461368516296456,0.370938546190569,0.54819125729189,0.706132863859973,8.38135738730799,17.5259338102495,19.961359052096,0.792007446289062,0.754499816894531,1.05629452792081,15.2,15.34,15.9236363636364,14.75,14.966,16.2004545454545,11.61,12.156,13.46
"2019-12-20",0.323017032197903,0.461368516296456,0.508119740874591,0.693156450855812,23.3762483025647,14.4154870420238,19.5493677386778,0.946495056152344,0.758200073242187,1.02888523448597,15.14,15.15,15.9222727272727,14.42,14.54,16.1768181818182,11.48,11.698,13.3872727272727
"2019-12-23",0.363184732672384,0.323017032197903,0.565795035504184,0.707164718185622,66.3536356458653,25.2853620931056,21.5495521406676,1.0260009765625,0.823500061035156,1.03540802001953,15.32,15.158,15.9140909090909,14.47,14.416,16.1413636363636,11.63,11.568,13.3336363636364
"2019-12-24",0.211600065526252,0.363184732672384,0.544723485483001,0.704806546851009,88.0029872934013,40.1691309602747,24.6137360925547,0.42449951171875,0.783900451660156,0.990158081054687,15.5,15.262,15.9077272727273,15.16,14.644,16.1209090909091,12.22,11.684,13.2895454545455
"2019-12-26",4.35062435736846,0.211600065526252,0.346021778576713,0.686161156837887,88.5479358360001,54.9324328930279,28.4267066244636,0.399505615234375,0.717701721191406,0.970794677734374,15.52,15.336,15.8940909090909,15.14,14.788,16.0786363636364,12.06,11.8,13.2227272727273
"2019-12-27",0.0550995863431325,4.35062435736846,1.14195894081229,0.85515816706579,191.901625334742,91.6364864825146,36.8244161241907,3.54800415039062,1.26890106201172,1.09699942848899,15.52,15.4,15.8995454545455,15.07,14.852,16.0545454545455,11.97,11.872,13.19
"2019-12-30",1.23283321346177,0.0550995863431325,1.06070515482163,0.785028195376195,2.97265982989252,87.5557687879802,35.409915540491,1.76950073242188,1.43350219726562,1.12247675115412,15.95,15.562,15.9431818181818,16.36,15.24,16.1127272727273,12.64,12.104,13.1981818181818
"2019-12-31",0.0514252596905074,1.23283321346177,1.2426683910744,0.782254630903235,52.0914166090204,84.7033249806112,37.361553415002,2.16899871826172,1.66210174560547,1.17861314253374,16.68,15.834,16.0263636363636,17.9,15.926,16.2545454545455,14.08,12.594,13.2854545454545
"2020-01-02",2.67885709779625,0.0514252596905074,1.18031649647802,0.73035462709402,38.258413895819,74.7544103010947,38.8726219321812,1.05149841308594,1.78750152587891,1.16461320356889,15.87,15.908,16.0677272727273,16.89,16.272,16.3468181818182,13.29,12.808,13.3277272727273
"2020-01-03",1.2213314472679,2.67885709779625,1.67376790293202,0.807636984823177,47.4630848487788,66.5374401036505,38.9708759451901,1.69300079345703,2.04620056152344,1.18724961714311,15.19,15.842,16.0531818181818,16,16.444,16.3540909090909,12.27,12.85,13.2727272727273
"2020-01-06",1.47758710948418,1.2213314472679,1.04790932091191,0.814428581234445,6.79297202067133,29.5157094408364,36.0368076165965,1.08499908447266,1.55359954833985,1.13913622769442,16.01,15.94,16.0154545454545,16.95,16.82,16.3031818181818,14.09,13.274,13.2263636363636
"2020-01-07",0.208943602307432,1.47758710948418,1.33240682554012,0.851796642385279,7.60377391143763,30.4419322571454,35.7034461600554,2.18450164794922,1.63659973144531,1.1801591352983,15.92,15.934,15.9377272727273,17.19,16.986,16.2136363636364,14.04,13.554,13.1195454545455
"2020-01-08",0.783928733823824,0.208943602307432,1.12762890330925,0.837425075158124,0.416939679087136,20.1070368711588,34.6495524120784,1.09250640869141,1.42130126953125,1.16420503096147,15.86,15.77,15.8868181818182,17.15,16.836,16.16,13.96,13.53,13.0568181818182
"2020-01-09",0.478769546003122,0.783928733823824,1.27412959813592,0.820581754137455,14.2410753816065,15.3035691683163,35.0424759717016,1.22800445556641,1.45660247802735,1.16661418568004,15.4,15.676,15.8240909090909,16.93,16.844,16.1127272727273,13.44,13.56,12.9954545454545
"2020-01-10",0.945515624240567,0.478769546003122,0.834112087777292,0.813395298257462,10.2166584568884,7.85428388993822,35.0572521493805,1.10099792480469,1.33820190429688,1.18422768332742,14.95,15.628,15.7668181818182,16.04,16.852,16.0945454545455,12.86,13.678,12.9522727272727
"2020-01-13",0.431326273937582,0.945515624240567,0.778948923171825,0.850946439819281,10.4263092038632,8.5809513265766,34.4227462099835,1.34700012207031,1.39060211181641,1.19709153608842,14.95,15.416,15.66,16.48,16.758,16.0186363636364,13.49,13.558,12.8986363636364
"2020-01-14",1.1625527046359,0.431326273937582,0.569696756062505,0.843712386658564,2.58777418134848,7.57775138055877,34.409238161754,0.860000610351562,1.12570190429688,1.20056880604137,14.64,15.16,15.5468181818182,15.57,16.434,15.9072727272727,12.04,13.158,12.7677272727273
"2020-01-15",0.39770244371109,1.1625527046359,0.760418576528199,0.871769144977867,21.2994408984734,11.754251624436,34.5537554718503,1.42800140380859,1.19280090332031,1.23300066861239,14.64,14.916,15.4436363636364,15.83,16.17,15.8354545454545,12.09,12.784,12.6559090909091
"2020-01-16",0.85135675490422,0.39770244371109,0.683173318505652,0.85976806976551,17.2195429689051,12.3499451418957,33.56698550936,1.18849945068359,1.18489990234375,1.24484183571555,14.63,14.762,15.3772727272727,15.54,15.892,15.7895454545455,11.82,12.46,12.5672727272727
"2020-01-17",0.70645567641634,0.85135675490422,0.757690760285872,0.896891533213432,8.53995001843835,12.0146034542057,33.4095168560864,0.978500366210938,1.160400390625,1.25752362337979,14.45,14.662,15.3395454545455,14.95,15.674,15.7831818181818,11.46,12.18,12.53
"2020-01-21",1.45235460689799,0.70645567641634,0.709878770721026,0.907705769287888,40.7480998004587,18.0789615735248,34.6442421671275,1.46949768066406,1.18489990234375,1.29602362892844,14.41,14.554,15.3136363636364,14.97,15.372,15.8263636363636,11.9,11.862,12.5418181818182
"2020-01-22",0.240243299499099,1.45235460689799,0.914084437313107,0.918944224144265,7.51804243884671,19.0650152250245,34.3163610883371,1.7135009765625,1.35559997558594,1.34070552479137,14.87,14.6,15.3009090909091,16.22,15.502,15.9081818181818,13.28,12.11,12.6236363636364
"2020-01-23",0.152707661388263,0.240243299499099,0.729622556285747,0.913003531112835,14.2207078268189,17.6492686106936,34.5817861083149,0.958000183105469,1.26159973144531,1.34825064919212,14.98,14.668,15.2909090909091,16.49,15.634,15.9872727272727,13.69,12.43,12.7181818181818
"2020-01-24",1.22471173543479,0.152707661388263,0.680623599821182,0.898973492253371,25.8119949750725,19.367759011927,34.6925018661562,0.861000061035156,1.19609985351562,1.34436451305043,14.99,14.74,15.2840909090909,16.23,15.772,16.0695454545455,13.39,12.744,12.805
"2020-01-27",1.80493781790876,1.22471173543479,0.755294595927296,0.939959615127775,41.5954854771964,25.9788661036787,33.5671314039439,2.37749481201172,1.47589874267578,1.40579605102539,16.07,15.064,15.3181818181818,18.07,16.396,16.2331818181818,14.8,13.412,12.9490909090909
"2020-01-28",1.35323887300531,1.80493781790876,0.97499102422578,1.00549384627488,6.51936841106568,19.1331198258001,29.863330545656,1.28300476074219,1.43860015869141,1.44481901689009,18.16,15.814,15.4390909090909,21.46,17.694,16.5195454545455,17.58,14.548,13.1927272727273
"2020-01-29",0.255981872897593,1.35323887300531,0.955167877447245,1.05738651934211,22.8400365295183,22.1975186439344,26.8766078499068,1.40450286865234,1.37680053710938,1.49050071022727,17.03,16.246,15.5077272727273,19.61,18.372,16.7227272727273,15.87,15.066,13.3659090909091
"2020-01-30",0.680130777131627,0.255981872897593,0.958315592126944,0.871266406411619,29.6265816143173,25.278693401434,19.5004694989784,0.986503601074219,1.38250122070313,1.37406886707653,17.03,16.656,15.5763636363636,19.57,18.988,16.9272727272727,15.73,15.474,13.5368181818182
"2020-01-31",7.1195708931878,0.680130777131627,1.06380021527562,0.899676915083824,110.868273926184,42.2899491916563,24.4048155942644,1.11299896240234,1.43290100097656,1.34422787753018,16.59,16.976,15.6054545454545,17.75,19.292,16.9904545454545,15.35,15.866,13.66
"2020-02-03",0.225270401379518,7.1195708931878,2.24277204682622,1.16725590052592,90.028315112173,51.9765151186516,26.1292200716804,2.67250061035156,1.49190216064453,1.36711432717063,18.63,17.488,15.6940909090909,21.33,19.944,17.1463636363636,17.95,16.496,13.8359090909091
"2020-02-04",2.24338118497185,0.225270401379518,1.92683856352037,1.17515795242087,97.1627979596811,70.1052010283747,28.8066920745832,2.41250610351562,1.71780242919922,1.42897831309925,18.04,17.464,15.7927272727273,20.4,19.732,17.3059090909091,17.47,16.474,14.0259090909091
"2020-02-05",0.479270341404359,2.24338118497185,2.10486702591368,1.15536359274703,10.7858668834464,67.6943670991603,27.1395458034317,2.22149658203125,1.881201171875,1.45300084894354,16.7,17.398,15.8613636363636,18.45,19.5,17.4172727272727,15.72,16.444,14.1827272727273
"2020-02-06",0.50658796258638,0.479270341404359,2.14952471961503,1.12163354248051,18.9505144058273,65.5591536574623,27.6921613663934,1.95100402832031,2.07410125732422,1.49236471002752,16.11,17.214,15.8659090909091,18.52,19.29,17.4886363636364,14.82,16.262,14.2159090909091
"2020-02-07",1.40696924333881,0.50658796258638,2.11481615670598,1.07749721762152,31.8356619614459,49.7526312645147,28.7936108232119,1.57500457763672,2.16650238037109,1.46466029774059,15.89,17.074,15.8645454545455,18.41,19.422,17.5440909090909,14.56,16.104,14.2395454545455
"2020-02-10",2.59343579873859,1.40696924333881,0.972295826736183,1.13195292857749,47.0494397897433,41.1568562000288,30.9132699191509,3.02149963378906,2.23630218505859,1.5523418079723,16.29,16.606,15.8840909090909,19.42,19.04,17.6472727272727,15.4,15.594,14.305
"2020-02-11",0.788386647842909,2.59343579873859,1.445928906208,1.21420324970998,0.77033331731613,21.8783632715558,30.3009634616831,2.53199768066406,2.26020050048828,1.61161422729492,16.13,16.224,15.9172727272727,19.31,18.822,17.7554545454545,15.03,15.106,14.3772727272727
"2020-02-12",0.426834722932501,0.788386647842909,1.15492999878221,1.22827675433906,12.7888747532872,22.278964845524,30.4178823842467,2.49749755859375,2.31540069580078,1.67509148337624,16.14,16.112,15.9713636363636,19.66,19.064,17.92,15.19,15,14.4831818181818
"2020-02-13",0.470084877208699,0.426834722932501,1.14444287508784,1.20470034973415,54.4241198273035,29.3736859298192,32.4177828671303,1.24799346923828,2.17479858398437,1.67059118097479,15.36,15.962,15.99,18.04,18.968,17.9909090909091,14.05,14.846,14.5086363636364
"2020-02-14",0.700162031418294,0.470084877208699,1.1371422580123,1.20646210442829,9.51062597402803,24.9086787323356,32.7324579486158,1.41400146484375,2.14259796142578,1.69577303799716,15.68,15.92,16.0372727272727,18.46,18.978,18.1222727272727,14.64,14.862,14.6268181818182
"2020-02-18",0.969583372642546,0.700162031418294,0.995780815628198,1.18544434655476,15.1263280815112,18.5240563906892,32.4518619114811,1.65750122070312,1.86979827880859,1.706204847856,15.5,15.762,16.0763636363636,17.95,18.684,18.2186363636364,14.3,14.642,14.7272727272727
"2020-02-19",0.672697319021331,0.969583372642546,0.67101033040899,1.21143893423347,12.2419309768006,20.8183759225861,32.2256068209309,2.09799957275391,1.78299865722656,1.74754576249556,16.1,15.756,16.1431818181818,19.12,18.646,18.3813636363636,15.24,14.684,14.8827272727273
"2020-02-20",0.791990674347165,0.672697319021331,0.647872464644674,1.20331805078424,13.9836632834164,21.0573336286119,32.4730483329754,1.19899749755859,1.52329864501953,1.757568359375,15.82,15.692,16.2054545454545,18.58,18.43,18.5463636363636,14.88,14.622,15.0381818181818
"2020-02-21",2.68921988213027,0.791990674347165,0.720903654927607,1.20720600523564,20.0972355124911,14.1919567656495,31.5343726835223,2.46700286865234,1.76710052490234,1.80290950428356,16.6,15.94,16.305,20.33,18.888,18.79,16.26,15.064,15.2363636363636
"2020-02-24",4.22350238705889,2.68921988213027,1.16473065591192,1.26342715410984,39.4622950150694,20.1822905738577,32.9863841642597,2.82749938964844,2.04980010986328,1.85354579578746,17.61,16.326,16.4295454545455,22.46,19.688,19.0736363636364,17.7,15.676,15.4372727272727
"2020-02-25",1.83579802315892,4.22350238705889,1.86939872704004,1.44448438536256,34.2935725520839,24.0157394679723,33.8987871063172,2.56649780273438,2.23159942626953,1.92665932395241,21.92,17.61,16.745,29.23,21.944,19.6527272727273,24.03,17.622,15.9072727272727
"2020-02-26",0.346630084785016,1.83579802315892,2.04264165714331,1.52098849271577,5.13817277108934,22.59498782683,32.9590679152271,3.80900573730469,2.57380065917969,2.06065958196467,23.86,19.162,17.1481818181818,31.03,24.326,20.3254545454545,27.49,20.072,16.5481818181818
"2020-02-27",4.933339043074,0.346630084785016,1.97742821029605,1.48107569041351,17.4246961851598,23.2831944071787,31.8603956746799,2.71099853515625,2.87620086669922,2.0758188421076,23.7,20.738,17.495,30.38,26.686,20.885,27.01,22.498,17.1031818181818
"2020-02-28",0.0291889318032368,4.933339043074,2.80569788404142,1.62327574610283,44.3903219911704,28.1418117029146,33.5818026555938,4.61199951171875,3.3052001953125,2.22713678533381,29.92,23.402,18.0295454545455,41,30.82,21.7731818181818,37.65,26.776,18.0154545454545
"2020-03-02",3.65885156640591,0.0291889318032368,2.27369169397601,1.56309165786638,15.2008336127654,23.2895194224538,33.2345661593777,3.93149566650391,3.5259994506836,2.34200009432706,29.85,25.85,18.6122727272727,43.13,34.954,22.8422727272727,42.67,31.77,19.2336363636364
"2020-03-03",2.32786693667739,3.65885156640591,2.16076152984542,1.71776755302585,33.8015458206623,23.1911140761694,33.4243372596661,4.22550201416016,3.85780029296875,2.48922729492187,27.7,27.006,19.0972727272727,35.1,36.128,23.5481818181818,34.19,33.802,20.0727272727273
