"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-10-22",1.07084453078734,0.722296672532163,0.801416458318709,0.702079972303451,11.6289802070137,14.4352318517792,14.2693009235411,1.98001098632812,1.78000183105469,1.80454462224787,19.48,19.984,21.9054545454545,18.63,18.602,22.5977272727273,14.41,15.116,18.7740909090909
"2021-10-25",0.0142004325360823,1.07084453078734,0.964279974167344,0.735218448329267,21.7696645052078,18.3632098868462,15.035571031094,1.68998718261719,1.87999877929687,1.81363469904119,20.01,19.926,21.7672727272727,19.12,18.724,22.4227272727273,14.94,15.124,18.5413636363636
"2021-10-26",1.40994417191154,0.0142004325360823,0.67697203231214,0.71722578775433,2.19974869995241,13.2949628241855,14.2146944584141,1.8699951171875,1.93399963378906,1.84408916126598,19.56,19.78,21.685,18.8,18.718,22.3127272727273,15.34,14.978,18.425
"2021-10-27",0.716593289852163,1.40994417191154,0.721506276893908,0.761092949886664,14.7083907925538,15.3019244742546,14.7387639378088,1.93998718261719,1.91799621582031,1.87045218727805,20.11,19.806,21.6527272727273,19.38,18.932,22.2422727272727,16,15.132,18.3618181818182
"2021-10-28",0.59752286757826,0.716593289852163,0.786775819523857,0.733422620643529,43.6121572756715,18.7837882960798,16.0946277590246,1.989990234375,1.893994140625,1.88590656627308,20.89,20.01,21.6295454545455,20.12,19.21,22.1645454545455,16.08,15.354,18.2563636363636
"2021-10-29",0.217049791204538,0.59752286757826,0.761821058533076,0.726119110943557,75.368755228317,31.5317433003405,18.6161811848236,1.16999816894531,1.73199157714844,1.85681568492543,20.48,20.21,21.4681818181818,19.75,19.434,21.8190909090909,15.42,15.556,17.9695454545455
"2021-11-01",0.245088332978494,0.217049791204538,0.591062110616516,0.689985818827427,31.8303489981226,33.5438801989234,18.923721192076,1.45999145507812,1.68599243164062,1.80954256924716,20.37,20.282,21.3159090909091,19.64,19.538,21.4977272727273,15.76,15.72,17.7054545454545
"2021-11-02",0.990619475871046,0.245088332978494,0.637239690704998,0.629513581587144,21.3712246671612,37.3781753923652,18.8082412028772,1.30999755859375,1.57399291992187,1.72317851673473,20.39,20.448,21.1577272727273,19.73,19.724,21.1831818181818,16.1,15.872,17.3854545454545
"2021-11-03",0.684830893343058,0.990619475871046,0.5533747514969,0.667383350467723,68.0816814325779,48.05283352037,20.9206432369532,2.30000305175781,1.64599609375,1.74090645530007,20.1,20.446,21.0236363636364,19.73,19.794,20.9509090909091,15.56,15.784,17.1545454545455
"2021-11-04",0.185974333007977,0.684830893343058,0.547022272195079,0.672712199680658,26.7215125647914,44.674704578194,21.9528280216795,1.58999633789062,1.56599731445312,1.68590684370561,19.5,20.168,20.8140909090909,19.43,19.656,20.5740909090909,14.86,15.54,16.7913636363636
"2021-11-05",0.494254773112957,0.185974333007977,0.464712565281022,0.663515511696546,17.4100953880481,33.0829726101402,21.9655600884987,3.05000305175781,1.94199829101562,1.74272502552379,19.7,20.012,20.6590909090909,20.26,19.758,20.3381818181818,14.65,15.386,16.4640909090909
"2021-11-08",0.749171579742658,0.494254773112957,0.520153561662706,0.625702178420787,5.45332936813665,27.807568684143,21.0406320636834,1.56999206542969,1.96399841308594,1.69408832896839,20.49,20.036,20.5522727272727,21.57,20.144,20.1881818181818,14.65,15.164,16.1604545454545
"2021-11-09",0.303080155930768,0.749171579742658,0.620970211015539,0.623521805791154,3.4961730127371,24.2325583532582,21.1981002683428,2.08000183105469,2.11799926757812,1.73045210404829,20.98,20.154,20.5004545454545,21.88,20.574,20.1272727272727,15.76,15.096,15.9754545454545
"2021-11-10",0.978733844790813,0.303080155930768,0.483462347027483,0.618417287889426,18.346323039251,14.2854866745929,21.3989584095878,1.25,1.90799865722656,1.71545202081854,21.41,20.416,20.4790909090909,22.69,21.166,20.1059090909091,16.58,15.3,15.85
"2021-11-11",0.286439330557009,0.978733844790813,0.542242937317035,0.644024301299518,40.8913493346549,17.1194540285656,23.1555539347207,1.72000122070312,1.93399963378906,1.74817934903231,22,20.916,20.4613636363636,23.27,21.934,20.0959090909091,17.49,15.826,15.7740909090909
"2021-11-12",0.109218114135778,0.286439330557009,0.562335936826841,0.650333254260946,58.2559650994217,25.2886279708403,25.2750875895707,0.759994506835938,1.47599792480469,1.72181562943892,21.38,21.252,20.4181818181818,22.37,22.356,20.0486363636364,16.28,16.152,15.6531818181818
"2021-11-15",0.5714936027295,0.109218114135778,0.485328605031405,0.644755219341234,32.8169074462286,30.7613435864587,26.0003424022815,1.10000610351562,1.38200073242187,1.69317973743785,20.69,21.292,20.3795454545455,21.42,22.326,20.0572727272727,15.9,16.402,15.5672727272727
"2021-11-16",0.142564709051296,0.5714936027295,0.449793009628774,0.619642809621069,3.16522815581806,30.6951546150749,25.3488642848885,1.27999877929688,1.22200012207031,1.68317968195135,20.87,21.27,20.4022727272727,21.71,22.292,20.1763636363636,15.45,16.34,15.5636363636364
"2021-11-17",0.0611358988276578,0.142564709051296,0.417689920252879,0.614462707689575,32.2060353419802,33.4670970756207,26.7159670581661,1.58000183105469,1.28800048828125,1.70090692693537,20.9,21.168,20.4295454545455,21.28,22.01,20.3022727272727,14.95,16.014,15.5659090909091
"2021-11-18",0.0135728507892452,0.0611358988276578,0.234170331060248,0.55129887846301,43.9385252956388,34.0765322678175,27.461309843729,1.36000061035156,1.21600036621094,1.68999827991832,21.58,21.084,20.4881818181818,21.56,21.668,20.4263636363636,15.99,15.714,15.5622727272727
"2021-11-19",0.204144629218561,0.0135728507892452,0.179597035106696,0.497948873998762,11.7161552741903,24.7685703027712,27.7814267860918,1.57000732421875,1.3780029296875,1.66954387318004,21.9,21.188,20.5754545454545,21.39,21.472,20.5663636363636,16.2,15.698,15.6063636363636
"2021-11-22",0.665273813868339,0.204144629218561,0.198582338123252,0.489489740022223,13.0024351658349,20.8056758466925,27.1814084678777,1.44000244140625,1.44600219726563,1.63908941095525,21.92,21.434,20.6686363636364,21.75,21.538,20.7036363636364,17.45,16.008,15.7190909090909
"2021-11-23",1.1035127333634,0.665273813868339,0.21733838035102,0.48689779190114,5.44488223977364,21.2616066634836,26.9003131057304,2.11000061035156,1.61200256347656,1.64499803022905,22.63,21.786,20.8118181818182,23.5,21.896,20.925,17.4,16.398,15.855
"2021-11-24",0.523323687969501,1.1035127333634,0.40952798521344,0.488382710200052,17.7570954035357,18.3718186757947,26.717923601109,1.83000183105469,1.66200256347656,1.65136233243075,22.45,22.096,20.9227272727273,24.43,22.526,21.1663636363636,17.86,16.98,15.9877272727273
"2021-11-26",0.803695460514486,0.523323687969501,0.501965543041809,0.511524676356116,33.4139503085389,16.2669036783747,28.1367509469538,1.20001220703125,1.6300048828125,1.62090856378729,21.9,22.16,21.0290909090909,23.82,22.978,21.3945454545455,17.5,17.282,16.0859090909091
"2021-11-29",1.04555370689505,0.803695460514486,0.659990064986857,0.483967916747159,10.617568850372,16.047186393611,27.9508044950365,2.41000366210938,1.79800415039063,1.64227294921875,29.17,23.614,21.4409090909091,28.45,24.39,21.8068181818182,24.49,18.94,16.4718181818182
"2021-11-30",3.02474886609181,1.04555370689505,0.828271880522156,0.498920662976382,12.144838429708,15.8756670463857,26.5204718202199,2.87001037597656,2.08400573730469,1.68227386474609,25.04,24.238,21.6295454545455,24.63,24.966,22.0118181818182,22.78,20.006,16.7763636363636
"2021-12-01",1.250988429892,3.02474886609181,1.30016689096685,0.60924911745427,49.7314830990122,24.7329872182334,25.3551412688879,4.41999816894531,2.54600524902344,1.83000113747337,28.13,25.338,21.9772727272727,27.39,25.744,22.3590909090909,26.22,21.77,17.2672727272727
"2021-12-02",0.585676284476566,1.250988429892,1.32966203027257,0.6562463283037,34.1400402650731,28.0095761905408,25.4601272355675,3.01998901367188,2.78400268554688,1.90091011740945,30.79,27.006,22.4509090909091,30.95,27.048,22.8731818181818,28.09,23.816,17.8277272727273
"2021-12-03",1.7635588882519,0.585676284476566,1.34213254957398,0.67172759882634,13.0121483725457,23.9292158033422,25.0801692221759,1.52000427246094,2.84800109863281,1.91045587713068,29.15,28.456,22.8490909090909,29.78,28.24,23.33,27.81,25.878,18.36
"2021-12-06",1.50317649832852,1.7635588882519,1.53410523512147,0.706861208480015,16.7983021097825,25.1653624552243,22.7491065256852,2.33999633789062,2.83399963378906,1.91227375377308,31.78,28.978,23.38,33.41,29.232,23.9518181818182,29.85,26.95,19.0095454545455
"2021-12-07",0.263243202573271,1.50317649832852,1.62562979340816,0.744058735979354,6.34984341521694,24.0063634523261,21.8231215643409,2.19999694824219,2.69999694824219,1.94000105424361,28.88,29.746,23.8063636363636,30.17,30.34,24.44,26.5,27.694,19.5386363636364
"2021-12-08",0.447091212516071,0.263243202573271,1.07332866070445,0.747570957323231,41.0926113395991,22.2785891004435,22.8995995621386,1.30999755859375,2.07799682617188,1.86090989546342,24.96,29.112,24.0454545454545,25.79,30.02,24.6913636363636,22.77,27.004,19.9077272727273
"2021-12-09",0.582232478306999,0.447091212516071,0.912549217229266,0.745427159114282,5.12218939565265,16.4750189265594,22.8845477452076,2.3800048828125,1.95,1.89772865988991,23.63,27.68,24.1881818181818,24.82,28.794,24.8390909090909,21.46,25.678,20.2172727272727
"2021-12-10",1.38610364278131,0.582232478306999,0.911860455995352,0.737839018139934,0.0600110438327306,13.8845914608168,22.7283585648028,2.58999633789062,2.16399841308594,1.92091022838246,24.66,26.782,24.3554545454545,26.42,28.122,25.0454545454545,21,24.316,20.4554545454545
"2021-12-13",1.41155410920213,1.38610364278131,0.836369406901234,0.787067358451322,15.015314526824,13.5279939442251,22.5769490869652,2.37001037597656,2.17000122070312,1.97181979092685,23.18,25.062,24.4359090909091,23.95,26.23,25.1027272727273,18.79,22.104,20.5559090909091
