"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-04-02",1.38980227789447,0.37570237735669,1.05395279495251,0.649306046817784,2.41209405115583,8.5230896397595,20.8739813024544,1.15999984741211,0.957999420166016,0.807272304188121,20.55,21.658,19.5977272727273,26.68,27.876,22.3245454545455,21.53,22.812,18.8295454545455
"2018-04-03",0.718393111819537,1.38980227789447,1.07860415382578,0.684005146856452,4.69854315402891,7.23153755550364,20.872103247811,1.21999740600586,0.949999237060548,0.806363192471591,22.57,21.614,19.7195454545455,29.92,28.19,22.6840909090909,24.74,23.182,19.1240909090909
"2018-04-04",0.90118406429438,0.718393111819537,0.888082333342046,0.695761871486112,10.6625103532377,8.70187010617371,20.1416316042214,0.819999694824219,0.997999572753907,0.794090444391424,21.02,21.678,19.7013636363636,28.05,28.77,22.8345454545455,22.33,23.358,19.1909090909091
"2018-04-05",0.644700807600529,0.90118406429438,0.966598552406763,0.708380230417307,18.162240161163,11.1454504334165,18.666082545706,1.09000015258789,1.00399932861328,0.817726655439897,20.42,21.374,19.7268181818182,26.29,28.226,23.0509090909091,21.49,22.888,19.2831818181818
"2018-04-06",1.58798728535059,0.644700807600529,0.805956527793121,0.695496407473399,6.45238762224771,8.47755506836663,18.3760879653524,0.669998168945312,0.991999053955078,0.806363019076261,19.61,20.834,19.745,25.03,27.194,23.2522727272727,20.2,22.058,19.3545454545455
"2018-04-09",0.0639292787584456,1.58798728535059,1.0484135093919,0.75091373940822,19.6738429607443,11.9299048502843,18.6961220153173,1.0099983215332,0.961998748779296,0.825453844937411,21.2,20.964,19.8340909090909,27.43,27.344,23.5627272727273,23.13,22.378,19.5709090909091
"2018-04-10",2.83664140512969,0.0639292787584456,0.783238909564696,0.749170631669283,17.6195359200872,14.514103403496,18.5287680255912,0.700000762939453,0.857999420166015,0.82318115234375,21.23,20.696,19.9427272727273,26.95,26.75,23.8590909090909,23.18,22.066,19.79
"2018-04-11",1.43977470373975,2.83664140512969,1.20688856822673,0.862313339618736,59.000061318071,24.1816135964626,21.1297619175069,1.97999954223633,1.08999938964844,0.880908445878462,20.4,20.572,20.0436363636364,25.15,26.17,24.1268181818182,22.04,22.008,19.9886363636364
"2018-04-12",0.335708890697139,1.43977470373975,1.3146066961158,0.927757644334179,73.1646290482583,35.1820913738817,23.8540762539777,0.510002136230469,0.973999786376953,0.864090312610973,20.37,20.562,20.1963636363636,24.69,25.85,24.4627272727273,22.08,22.126,20.2804545454545
"2018-04-13",0.16771919140508,0.335708890697139,1.25280831273512,0.923496865195354,28.0163410828758,39.4948820660073,24.3305103082066,0.700000762939453,0.980000305175781,0.869090340354226,19.28,20.496,20.2636363636364,22.9,25.424,24.7054545454545,20.21,22.128,20.53
"2018-04-16",1.52007334145852,0.16771919140508,0.968754693946021,0.917126850316253,19.0901008633992,39.3781336465383,25.0857401635226,0.470001220703125,0.872000885009766,0.855908653952859,18.55,19.966,20.2863636363636,22.06,24.35,24.8336363636364,19.24,21.35,20.7022727272727
"2018-04-17",0.946127271599728,1.52007334145852,1.25998350648604,0.967496860643468,19.6272451409959,39.77967549072,25.6438371699404,0.599998474121094,0.852000427246094,0.849545045332475,17.82,19.284,20.2427272727273,20.45,23.05,24.8759090909091,18.61,20.436,20.81
"2018-04-18",0.471977757361408,0.946127271599728,0.881880679780043,0.995467117589375,26.4470060940225,33.2690644459103,25.8283881158562,0.729999542236328,0.602000427246094,0.854090430519797,16.8,18.564,20.1786363636364,19.43,21.906,24.9204545454545,17.66,19.56,20.8818181818182
"2018-04-19",0.391530916326266,0.471977757361408,0.688321290504375,0.991576465117863,32.6904743765732,25.1742335115733,22.611584187045,0.490001678466797,0.598000335693359,0.850908799604936,16.8,17.85,20.1359090909091,19.38,20.844,24.9995454545455,17.88,18.72,21.0118181818182
"2018-04-20",1.10039827891018,0.391530916326266,0.6994856956302,0.985912322227768,29.1621497752276,25.4033952500437,20.6355401901316,0.579998016357422,0.573999786376953,0.854999542236328,17.12,17.418,20.0331818181818,20.16,20.296,24.9131818181818,17.77,18.232,21.0081818181818
"2018-04-23",1.57420119364433,1.10039827891018,0.886021513131219,0.977216865472525,48.9170267283718,31.3687804230382,22.0084742864096,1.40999984741211,0.76199951171875,0.873181429776278,17.72,17.252,19.9804545454545,21.63,20.21,24.8904545454545,18.56,18.096,21.0404545454545
"2018-04-24",2.05434178809738,1.57420119364433,0.896847083568382,1.00952360365208,24.8719284320579,32.4177170812506,23.0153145161488,0.75,0.791999816894531,0.87590876492587,17.35,17.158,19.9186363636364,22.12,20.544,24.8931818181818,17.63,17.9,21.0395454545455
"2018-04-25",0.862012677611323,2.05434178809738,1.11848998686791,1.064284342675,38.6666226939507,34.8616404012363,23.6153679056414,1.25,0.895999908447266,0.898636037653143,18.23,17.444,19.7627272727273,23.62,21.382,24.7563636363636,18.8,18.128,20.8913636363636
"2018-04-26",0.680957242750591,0.862012677611323,1.1964969709179,1.0458964878606,5.03467946807525,29.3304814195367,23.3371122644035,0.919998168945312,0.981999206542969,0.883181485262784,18.23,17.73,19.5554545454545,23.07,22.12,24.5163636363636,18.63,18.278,20.6977272727273
"2018-04-27",3.57286981584934,0.680957242750591,1.25438223620276,1.00089444370207,34.2651180872963,30.3510750819504,24.7441245592857,0.600002288818359,0.986000061035156,0.884090770374645,17.29,17.764,19.4004545454545,20.36,22.16,24.2986363636364,17.41,18.206,20.5140909090909
"2018-04-30",4.40023484367353,3.57286981584934,1.74887654359059,1.14017930037837,60.9838843963757,32.7644466155512,27.245922098896,1.52999877929688,1.00999984741211,0.905454288829457,17.08,17.636,19.1795454545455,20.52,21.938,23.9127272727273,16.89,17.872,20.1981818181818
"2018-05-01",1.0797840433125,4.40023484367353,2.31408327359643,1.27437584187859,10.7621082922901,29.9424825875976,26.8354786372957,2.31000137329102,1.32200012207031,0.977272553877397,17.34,17.634,18.9536363636364,21.06,21.726,23.4977272727273,17.64,17.874,19.8931818181818
"2018-05-02",2.21608148598071,1.0797840433125,2.11917172463946,1.30637955396749,58.6280486074106,33.9347677702896,29.3907492989437,1.40999984741211,1.35400009155274,0.988636190241034,16.91,17.37,18.7881818181818,19.71,20.944,23.1809090909091,17.33,17.58,19.7022727272727
"2018-05-03",0.188306258390769,2.21608148598071,2.38998548631334,1.34393769978959,13.9723597688285,35.7223038304402,29.8122864177982,1.36999893188477,1.44400024414063,0.995454441417348,17.26,17.176,18.5468181818182,19.76,20.282,22.7190909090909,17.53,17.36,19.3745454545455
"2018-05-04",0.728941108508163,0.188306258390769,2.29145528944137,1.31984284281555,13.8935157300402,31.647983358989,29.9591502985619,0.5,1.42399978637696,0.98090900074352,17.03,17.124,18.3654545454545,19.65,20.14,22.3372727272727,17.44,17.366,19.1522727272727
"2018-05-07",0.959147637349522,0.728941108508163,1.72266954797314,1.31201361755254,41.2324206456539,27.6976906088446,31.0077948660388,0.829998016357422,1.28399963378906,0.969090721823953,16.65,17.038,18.1940909090909,18.41,19.718,21.9790909090909,16.53,17.294,18.9268181818182
"2018-05-08",1.49870457880721,0.959147637349522,1.03445210670833,1.32630665526841,18.9244262008479,29.3301541905562,31.5747057105206,0.75,0.97199935913086,0.972727168690075,16.65,16.9,18.0595454545455,18.71,19.248,21.6918181818182,16.5,17.066,18.7586363636364
"2018-05-09",1.3704716149654,1.49870457880721,1.11823621380728,1.32224835042553,25.9805463096566,22.8006537310054,31.8613740445621,0.869998931884766,0.863999176025392,0.966363560069692,16.48,16.814,17.845,18.48,19.002,21.285,16.2,16.84,18.4436363636364
"2018-05-10",1.75256059986926,1.3704716149654,0.949114239604212,1.38163663843493,32.2689228586931,26.4599663489783,32.5272552690442,1.09000015258789,0.807999420166016,0.984090805053712,15.78,16.518,17.5972727272727,17.62,18.574,20.8609090909091,15.4,16.414,18.09
"2018-05-11",2.96407720010534,1.75256059986926,1.26196510789991,1.33236023819582,38.3698639892927,31.3552360008288,31.589519026827,0.770000457763672,0.86199951171875,0.929090846668591,15.24,16.16,17.3627272727273,16.38,17.92,20.4622727272727,14.97,15.92,17.7686363636364
"2018-05-14",0.267708761642682,2.96407720010534,1.70899232621935,1.40164671530335,37.453765921105,30.5995050559191,29.9662979755927,1.15000152587891,0.926000213623048,0.958181728016247,14.82,15.794,17.1104545454545,16.19,17.476,20.0759090909091,14.62,15.538,17.4295454545455
"2018-05-15",1.45413830307173,0.267708761642682,1.57070455107798,1.39855580034633,79.1745261077306,42.6495250372956,32.2916700221771,0.620002746582031,0.900000762939454,0.954545454545455,14.53,15.37,16.8945454545455,16.08,16.95,19.7659090909091,14.2,15.078,17.1563636363636
"2018-05-16",0.146384735576532,1.45413830307173,1.56179129593088,1.45702939633118,19.9880830961824,41.4510323946008,32.3324873963945,0.670001983642578,0.860001373291016,0.96363639831543,15.79,15.232,16.7690909090909,17.51,16.756,19.5590909090909,15.62,14.962,16.9918181818182
"2018-05-17",0.0208829923344034,0.146384735576532,1.31697392005311,1.39458900515472,25.582407235817,40.1137292700255,32.6031765825227,0.430000305175781,0.728001403808594,0.955909208817916,15.14,15.104,16.6472727272727,16.71,16.574,19.3890909090909,14.62,14.806,16.8104545454545
"2018-05-18",0.230158342819475,0.0208829923344034,0.970638398546138,1.3525324470063,9.53663107015927,34.3470826861989,31.8345231723471,0.380001068115234,0.650001525878907,0.940000187266957,15.02,15.06,16.5663636363636,17.19,16.736,19.2872727272727,14.2,14.652,16.6531818181818
"2018-05-21",1.43497274796549,0.230158342819475,0.423854627088964,1.34154065543621,24.5350378706839,31.7633370761146,31.4638215129885,0.569999694824219,0.534001159667969,0.943636460737749,15.19,15.134,16.4931818181818,16.87,16.872,19.1731818181818,14.28,14.584,16.4895454545455
"2018-05-22",0.781589735929167,1.43497274796549,0.657307424353526,1.38896982960163,28.1784968289577,21.56413122036,31.4191100154308,0.759998321533203,0.562000274658203,0.951818292791194,14.69,15.166,16.3827272727273,16.92,17.04,19.0259090909091,14.07,14.558,16.3213636363636
"2018-05-23",0.451774184530684,0.781589735929167,0.522797710925014,1.3744785321934,76.9460743677891,32.9557294746814,32.6931576354043,1.05000305175781,0.638000488281249,0.935454802079635,14.88,14.984,16.2536363636364,16.92,16.922,18.8118181818182,14.21,14.276,16.1236363636364
