"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-03-07",0.720626937551039,0.550619787717999,1.17742507383856,1.23632344967391,20.0282035259713,18.1839995594672,24.6585278663102,1.53352355957031,2.97886047363281,3.35805788907138,19.24,19.924,20.8840909090909,20.6,21.896,23.2168181818182,18.37,19.116,20.7890909090909
"2018-03-08",0.543695268072852,0.720626937551039,0.953056172476447,1.18285253734855,35.9018672530446,22.7605081703006,24.3618809775456,3.92964172363281,2.99803161621094,3.40075267444958,18.84,19.714,20.9663636363636,20.43,21.58,23.2063636363636,18.36,19.136,20.8363636363636
"2018-03-09",1.95130206900389,0.543695268072852,0.538836290957576,1.01553886133219,60.0301717345998,29.3516855119763,25.6546191906136,1.66770935058594,2.40762634277344,3.0178090875799,18.18,19.066,20.5140909090909,19.26,20.484,22.5809090909091,17.67,18.498,20.5986363636364
"2018-03-12",1.29226479047189,1.95130206900389,0.803138610469407,1.06715585063959,27.7175774699307,28.7584916145299,26.5430077213616,2.75074768066406,2.44788208007812,2.91412214799361,17.01,18.496,20.2077272727273,17.3,19.638,22.1536363636364,15.66,17.738,20.1581818181818
"2018-03-13",0.480675658835139,1.29226479047189,1.01170177056353,1.11958597969326,17.7603984163637,32.287643679982,25.0003339708769,2.42488098144531,2.46130065917969,2.87099179354581,17.8,18.214,19.97,17.56,19.03,21.8277272727273,14.72,16.956,19.8504545454545
"2018-03-14",0.71541769919099,0.480675658835139,0.997712944786961,0.983281706254526,24.7376802518918,33.2295390251661,25.859393773758,2.43446350097656,2.64148864746094,2.73027454723011,18.05,17.976,19.5481818181818,19.24,18.758,21.1618181818182,15.45,16.372,19.2604545454545
"2018-03-15",0.431201063985931,0.71541769919099,0.996671097114952,0.957651576982244,7.28418160048108,27.5060018946534,24.0324171895375,2.44404602050781,2.34436950683594,2.60349828546697,18.78,17.964,19.2690909090909,19.52,18.576,20.7027272727273,16.24,15.948,18.7168181818182
"2018-03-16",0.468846389538058,0.431201063985931,0.974172256297567,0.929255933558869,9.3251379232429,17.364995132382,22.4222190554502,1.45683288574219,2.30219421386719,2.51505903764204,18.21,17.97,19.0577272727273,18.45,18.414,20.4077272727273,16.08,15.63,18.2481818181818
"2018-03-19",1.04637516261583,0.468846389538058,0.677681120404401,0.920974028383129,85.1386828809666,28.8492162145892,25.3606719626653,1.10221862792969,1.97248840332031,2.50634557550604,17.74,18.116,18.8345454545455,17.64,18.482,20.1318181818182,15.02,15.502,17.8431818181818
"2018-03-20",0.186201982829903,1.04637516261583,0.62850319483319,0.911352448063293,68.9090004305022,39.0789366174169,28.2646184738521,2.079833984375,1.90347900390625,2.43881849809126,19.38,18.432,18.8363636363636,22.06,19.382,20.1859090909091,17.85,16.128,17.6868181818182
