"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-03-12",1.56842840692155,0.975572575182415,1.50453385118549,1.39177837210652,14.048052227257,26.434183786465,27.5609538100102,3.57998657226562,6.47000122070313,5.73954564874823,26.09,27.214,27.6309090909091,30.04,31.894,30.3218181818182,20.69,22.256,21.2836363636364
"2021-03-15",1.97235181104727,1.56842840692155,1.6128430674031,1.40984353085097,4.2240389148958,24.8978075820979,26.2694953461027,7.04998779296875,6.35799865722657,5.89727158979936,25.74,26.784,27.5686363636364,30.1,31.536,30.4809090909091,19.52,21.764,21.2759090909091
"2021-03-16",1.26289281474463,1.97235181104727,1.57729382994749,1.46807191181821,3.85504749181855,21.0318538535836,26.2650420702663,5.30999755859375,5.27799682617188,6.01681726629084,24.89,26.136,27.4504545454545,28.72,30.506,30.5404545454545,19.12,20.708,21.2186363636364
"2021-03-17",0.72937136417508,1.26289281474463,1.37716608797382,1.49881228234908,2.3531565365813,16.0223736027645,26.0364290142009,4.8699951171875,5.09599609375,6.04545385187323,24.71,25.622,27.3363636363636,29.27,29.93,30.6404545454545,18.8,20.03,21.1531818181818
"2021-03-18",1.11154694299591,0.72937136417508,1.30172339441419,1.52458862010228,28.1472968343484,10.5255184009802,26.9454485419483,4.6300048828125,5.08799438476562,6.15909021550959,23.88,25.062,27.2172727272727,27.98,29.222,30.7140909090909,18.58,19.342,21.1177272727273
"2021-03-19",2.07606041808077,1.11154694299591,1.32891826797689,1.54025721535068,20.6073071498805,11.8373693855049,27.0488836199772,7.70999145507812,5.91399536132812,6.33908982710405,25.28,24.9,27.1140909090909,30.61,29.336,30.8090909090909,19.83,19.17,21.1240909090909
"2021-03-22",0.0553775604125839,2.07606041808077,1.43044467020873,1.54425233828905,104.922295582726,31.9770207190709,30.8745404119927,6.67001342773438,5.83800048828125,6.35181704434482,24.99,24.75,26.9990909090909,29.65,29.246,30.8722727272727,19.1,19.086,21.0981818181818
"2021-03-23",0.359281067040573,0.0553775604125839,1.0470498200818,1.51243563882643,90.3081876594156,49.2676487525904,34.9737990428398,6.12997436523438,6.00199584960938,6.40999741987749,22.94,24.36,26.7754545454545,26.7,28.842,30.8318181818182,18.37,18.936,21.0236363636364
"2021-03-24",0.95071419472248,0.359281067040573,0.866327470540984,1.47367216644681,14.7577188249553,51.7485612102652,34.9891126459284,4.489990234375,5.92599487304688,6.41090601140803,23.8,24.178,26.6259090909091,27.83,28.554,30.8359090909091,18.9,18.956,20.9604545454545
"2021-03-25",1.50191112278257,0.95071419472248,0.910596036650464,1.45485998923272,0.84619718468133,46.2883412803317,34.9325591066893,7.79000854492188,6.55799560546875,6.54408888383345,24.4,24.282,26.4709090909091,28.97,28.752,30.7427272727273,19.4,19.12,20.8990909090909
"2021-03-26",2.20642667197648,1.50191112278257,0.988668872607796,1.37899244462541,10.4151606783205,44.2499119860197,30.3653145797651,5.42001342773438,6.1,6.24090645530007,23.37,23.9,26.3004545454545,27.63,28.156,30.6068181818182,18.56,18.866,20.805
"2021-03-29",0.53131195526559,2.20642667197648,1.01474212338694,1.35391689658493,8.76764577191302,25.0189820238571,29.9415257620647,7.97000122070312,6.35999755859375,6.01408871737394,22.32,23.366,26.1381818181818,25.64,27.354,30.4690909090909,17.66,18.578,20.7004545454545
"2021-03-30",0.863211159421695,0.53131195526559,1.10992900235754,1.29478240598102,23.3816752011196,11.6336795321979,27.3849582016497,5.6199951171875,6.25800170898438,5.98817998712713,23.2,23.418,25.8181818181818,26.94,27.402,30.05,21.89,19.282,20.6286363636364
"2021-03-31",0.140984860479776,0.863211159421695,1.21071502083376,1.27932357220187,8.31377660777637,10.3448910887622,26.9244570669132,5.63998413085938,6.48800048828125,6.0568154074929,22.31,23.12,25.4868181818182,26.39,27.114,29.7013636363636,17.99,19.1,20.3509090909091
"2021-04-01",0.815641335645534,0.140984860479776,1.04876915398522,1.22838439940502,6.15751963535001,11.4071555788959,24.6919286677543,3.87997436523438,5.70599365234375,6.05090470747514,22.15,22.67,25.2763636363636,24.89,26.298,29.5295454545455,17.82,18.784,20.1972727272727
"2021-04-05",2.45539909860115,0.815641335645534,0.911515196557815,1.24229212435143,18.9815683552677,13.1204371142853,24.6851214916858,4.65997314453125,5.55398559570313,6.11090365323154,20.97,22.19,24.995,23.21,25.414,29.2159090909091,17.17,18.506,20.0195454545455
"2021-04-06",0.514948209859334,2.45539909860115,0.961309681882749,1.30244448069576,17.9880529330196,14.9645185465067,24.9140497548163,6.11001586914062,5.18198852539063,6.18454118208452,20.96,21.918,24.6390909090909,23.93,25.072,28.7618181818182,17.15,18.404,19.7859090909091
"2021-04-07",0.418398323907443,0.514948209859334,0.958036932801498,1.21084219318638,16.3526294371804,13.5587093937188,23.2977360787079,2.80999755859375,4.61998901367188,5.86863292347301,21.16,21.51,24.2336363636364,23.86,24.456,28.2631818181818,16.77,17.38,19.4504545454545
"2021-04-08",0.625319779838218,0.418398323907443,0.869074365698648,1.18318382946247,4.8623452899804,12.8684231301596,22.9775735947647,4.21002197265625,4.33399658203125,5.71408843994141,20.66,21.18,23.905,23.43,23.864,27.8786363636364,16.54,17.09,19.2031818181818
"2021-04-09",1.5150281753975,0.625319779838218,0.965941349570336,1.11387572862215,6.0338150314907,12.8436822093878,22.197982635542,4.66000366210938,4.49000244140625,5.43908830122514,20.59,20.868,23.5622727272727,23.49,23.584,27.4068181818182,16.35,16.796,18.8372727272727
"2021-04-12",0.487504676482153,1.5150281753975,1.10581871752073,1.07985284911235,13.2595530121797,11.6992791407702,21.5552096910649,4.57000732421875,4.47200927734375,5.38408868963068,20.74,20.822,23.265,23.23,23.588,27.0013636363636,16.21,16.604,18.5654545454545
"2021-04-13",0.121656137397252,0.487504676482153,0.71223983309693,1.05171284204458,25.8889255446089,13.279453663088,20.2032711774894,4,4.05000610351563,5.35363353382457,20.82,20.794,22.9986363636364,22.49,23.3,26.5909090909091,15.74,16.322,18.28
"2021-04-14",0.118687536142481,0.121656137397252,0.633581418604514,1.01289845850889,2.17753566956542,10.444434909565,19.6637022430489,3.89999389648438,4.26800537109375,5.36817932128906,20.78,20.718,22.7572727272727,22.11,22.95,26.2304545454545,16.08,16.184,18.0704545454545
"2021-04-15",0.846362674039902,0.118687536142481,0.573639261051522,0.947001146200749,5.49907461426482,10.5717807744219,19.721658411202,3.41000366210938,4.10800170898438,5.20272549715909,21.06,20.798,22.5445454545455,22.64,22.792,25.8913636363636,15.9,16.056,17.9059090909091
"2021-04-16",1.64107611397339,0.846362674039902,0.617847839891859,0.895819821791324,1.94572106467401,9.75416198105858,19.6348708463318,3.35000610351562,3.84600219726563,5.11363497647372,20.76,20.832,22.3568181818182,21.68,22.43,25.5713636363636,15.43,15.872,17.7381818181818
"2021-04-19",0.375617649964166,1.64107611397339,0.643057427607037,0.913009971756267,57.1556880808568,18.533388994794,22.1258950074352,4.73001098632812,3.8780029296875,5.10727206143466,20.53,20.79,22.1668181818182,20.51,21.886,25.1731818181818,14.41,15.512,17.5386363636364
"2021-04-20",0.888155456721762,0.375617649964166,0.620680022303439,0.896930257473953,32.3850039026802,19.8326046664083,22.3185180559958,3.38998413085938,3.75599975585938,5.05090748180043,21.37,20.9,22.0527272727273,22.82,21.952,24.9386363636364,15.32,15.428,17.3904545454545
"2021-04-21",0.612408926476515,0.888155456721762,0.773979886168341,0.886776099006946,0.701114826626359,19.5373204978204,21.4136911322115,5.52999877929688,4.08200073242188,4.95181690562855,22.35,21.214,21.9195454545455,24.37,22.404,24.655,16.7,15.552,17.2481818181818
"2021-04-22",1.3871001787388,0.612408926476515,0.872724164235148,0.820246485752207,17.6686429906143,21.9712341730903,17.4476160143882,4.01998901367188,4.20399780273438,4.83136125044389,21.49,21.3,21.7604545454545,22.82,22.44,24.3445454545455,16.13,15.598,17.1131818181818
"2021-04-23",0.75309606585181,1.3871001787388,0.980871665174927,0.880779332039763,26.5007755412908,26.8822450684137,14.547279099928,7.58999633789062,5.05199584960938,4.89772588556463,22.52,21.652,21.7413636363636,24,22.904,24.2218181818182,17.38,15.988,17.0681818181818
"2021-04-26",1.2114419176533,0.75309606585181,0.80327565555061,0.89868001380391,35.8669605947645,22.6244995711952,15.5067900894648,5.95001220703125,5.29599609375,4.96409052068537,21.57,21.86,21.64,22.32,23.266,23.9713636363636,16.36,16.378,16.9527272727273
"2021-04-27",0.187365499435543,1.2114419176533,0.970440509088437,0.910531273937129,17.8657958563852,19.7206579619362,16.2804082109059,4.67999267578125,5.55399780273438,4.82272616299716,21.54,21.894,21.51,22.57,23.216,23.6804545454545,16.6,16.634,16.8254545454545
"2021-04-28",0.274888353735214,0.187365499435543,0.830282517631193,0.850779200148628,15.7919990722622,22.7388348110634,16.524809956085,2.08999633789062,4.86599731445312,4.67136174982244,21.32,21.688,21.4168181818182,22.71,22.884,23.4568181818182,16.73,16.64,16.7422727272727
"2021-04-29",1.7456215601821,0.274888353735214,0.762778403082933,0.762982003864934,20.6510069591864,23.3353076047778,17.0649627373247,3.66000366210938,4.79400024414062,4.47545276988636,21.13,21.616,21.3627272727273,22.36,22.792,23.3077272727273,16.59,16.732,16.6936363636364
"2021-04-30",0.51458269666691,1.7456215601821,0.834482679371593,0.818177894997502,18.4107386620605,21.7173002289318,16.8390110764584,4.71002197265625,4.21800537109375,4.43409035422585,21.31,21.374,21.2768181818182,22.42,22.476,23.1022727272727,16.26,16.508,16.4377272727273
"2021-05-03",2.0185848842627,0.51458269666691,0.786780005534613,0.802331146690466,4.48935993646273,15.4417800972714,16.6651739550351,4.22000122070312,3.87200317382812,4.36954567649148,22.07,21.474,21.2659090909091,22.9,22.592,22.9436363636364,16.21,16.478,16.3568181818182
"2021-05-04",0.754103844677712,2.0185848842627,0.948208598856493,0.887676602316963,16.650143352739,15.1986495965422,17.1421113967346,5.94000244140625,4.12400512695312,4.46318331631747,21.74,21.514,21.2472727272727,23.34,22.746,22.8731818181818,16.09,16.376,16.2781818181818
"2021-05-05",0.216630800461903,0.754103844677712,1.06155626790493,0.884879443636607,7.09112011581734,13.4584738052532,16.6016364767596,4.35000610351562,4.57600708007812,4.44909390536222,22.67,21.784,21.3245454545455,25.7,23.344,22.9863636363636,16.9,16.41,16.2659090909091
"2021-05-06",1.65171044078463,0.216630800461903,1.04990475725026,0.783117248266641,20.3213994792803,13.392552309272,16.7076976834078,3.08999633789062,4.46200561523437,4.3118202903054,22.26,22.01,21.3836363636364,25.66,24.004,23.065,16.12,16.316,16.2190909090909
"2021-05-07",0.493490493696225,1.65171044078463,1.03112253337077,0.834788258763246,9.23988381932475,11.5583813407248,16.3843910644143,4.57998657226562,4.43599853515625,4.39227433638139,21.88,22.124,21.4163636363636,24.83,24.486,23.1090909090909,18.03,16.67,16.2763636363636
"2021-05-10",0.549728968820506,0.493490493696225,1.02690409277663,0.83820153920819,16.6034971716556,13.9812087877634,16.9180797863087,4.27999877929688,4.447998046875,4.3954551003196,20.79,21.868,21.4222727272727,22.79,24.464,23.08,15.19,16.466,16.215
"2021-05-11",3.11440044067091,0.549728968820506,0.733132909688194,0.83476559325284,47.9059925292921,20.232378623074,18.8213605816633,6.14999389648438,4.48999633789062,4.46318192915483,22.4,22,21.5045454545455,26.59,25.114,23.2209090909091,17.19,16.686,16.2531818181818
"2021-05-12",4.21887698517329,3.11440044067091,1.20519222888683,0.907464332583449,12.7873035227671,21.371615304464,18.7998946957809,9.79000854492188,5.57799682617188,4.70045471191406,24.23,22.312,21.6631818181818,27.86,25.546,23.4313636363636,19.3,17.166,16.3936363636364
"2021-05-13",2.62149761048667,4.21887698517329,2.00564146582911,1.07707216479668,5.67321301083386,18.4419780107747,17.8809986715184,12.5299987792969,7.46599731445313,5.08818192915483,28.18,23.496,21.9977272727273,31.87,26.788,23.8577272727273,25.36,19.014,16.8309090909091
"2021-05-14",0.551586488477707,2.62149761048667,2.19959889976952,1.19070132266438,12.0746026271059,19.0089217723309,18.3308653514066,8.73001098632812,8.29600219726563,5.30772816051136,25.26,24.172,22.2013636363636,29.02,27.626,24.1718181818182,19.97,19.402,17.0077272727273
"2021-05-17",1.1248621192478,0.551586488477707,2.21121809872582,1.21037854777053,25.5103582974165,20.7902939974831,19.2404691551862,5.46002197265625,8.53200683593751,5.40091081099077,22.26,24.466,22.2559090909091,24.99,28.066,24.2786363636364,17.31,19.826,17.0718181818182
"2021-05-18",1.02395055461528,1.1248621192478,2.32624472881128,1.2230376134618,9.30793063347757,13.0706816183202,19.5751150446773,7.51998901367188,8.80600585937501,5.59045548872514,23.14,24.614,22.3640909090909,25.59,27.866,24.4563636363636,17.61,19.91,17.1709090909091
"2021-05-19",0.728766811355808,1.02395055461528,1.90815475160015,1.19498645167279,46.8506953723498,19.8833599882367,19.1067062851997,9.77999877929688,8.80400390625001,5.82000038840554,24.22,24.612,22.5318181818182,26.14,27.522,24.7122727272727,18.24,19.698,17.345
"2021-05-20",0.460045438158563,0.728766811355808,1.21013271683665,1.2110386862815,29.0658314728939,24.5618836806487,18.9558348111185,5.67999267578125,7.43400268554688,5.92409168590199,25.27,24.03,22.7090909090909,26.66,26.48,24.8868181818182,19.42,18.51,17.5313636363636
"2021-05-21",0.0411702309574657,0.460045438158563,0.777842282371033,1.19157913998318,30.7428998432135,28.2955431238702,20.3213704936906,4.81997680664062,6.65199584960938,5.89181795987216,23.81,23.74,22.7754545454545,24.24,25.524,24.8809090909091,18.28,18.172,17.6031818181818
"2021-05-24",0.294929102915464,0.0411702309574657,0.675759030866985,1.16561374473231,1.69515203387789,23.5325018711625,19.5953027229299,4.82998657226562,6.52598876953125,5.92863603071733,23.49,23.986,22.8663636363636,24.3,25.386,24.9481818181818,17.56,18.222,17.6681818181818
"2021-05-25",0.604820707070175,0.294929102915464,0.509772427600517,1.11596960492216,29.1037523092399,27.491666206315,19.7136198487457,4.14999389648438,5.85198974609375,5.77227228338068,22.23,23.804,22.8531818181818,22.76,24.82,24.8918181818182,16.88,18.076,17.6454545454545
"2021-05-26",0.182931222059057,0.604820707070175,0.425946458091495,1.10922981588663,18.4190870209559,21.8053445360362,18.9205346862999,2.85000610351562,4.4659912109375,5.63136291503906,22.4,23.44,22.8909090909091,23.4,24.272,24.9409090909091,16.61,17.75,17.6568181818182
"2021-05-27",0.452761298641491,0.182931222059057,0.316779340232145,1.06247932972326,20.1052354991791,20.0132253412933,19.022327397336,4.70001220703125,4.2699951171875,5.63227289373225,21.3,22.646,22.88,22.35,23.41,24.9309090909091,15.81,17.028,17.6209090909091
"2021-05-28",0.0439209026234622,0.452761298641491,0.315322512328731,1.07454277514171,25.9348574188078,19.0516168564121,19.4833664130881,3.11001586914062,3.9280029296875,5.67863741787997,20.31,21.946,22.8340909090909,22.12,22.986,24.9040909090909,15.46,16.464,17.5631818181818
"2021-06-01",0.818597903322793,0.0439209026234622,0.31587264666193,1.06404425463663,15.6420219834812,21.8409908463328,19.2556852778287,2.66000366210938,3.49400634765625,5.63318287242543,20.48,21.344,22.8045454545455,21.44,22.414,24.8622727272727,14.82,15.916,17.4827272727273
"2021-06-02",0.455519595707443,0.818597903322793,0.420606406743396,1.02190681568848,10.5617214079288,18.1325846660706,18.8989117662773,6.08999633789062,3.8820068359375,5.69590897993608,21.34,21.166,22.8059090909091,22.68,22.398,24.8740909090909,17.95,16.13,17.5595454545455
"2021-06-03",0.576307484170346,0.455519595707443,0.390746184470849,1.01922212928123,4.89859690160159,15.4284866421997,18.9175134465109,4.57000732421875,4.22600708007812,5.7118183482777,21.42,20.97,22.7763636363636,22.01,22.12,24.8336363636364,15.3,15.868,17.5181818181818
"2021-06-04",0.134954185322922,0.576307484170346,0.469421436893107,0.953664065640668,24.2402703350091,16.2554936093657,19.2625192184322,3.239990234375,3.93400268554687,5.58909052068537,21.82,21.074,22.78,23.25,22.3,24.8295454545455,15.88,15.882,17.5086363636364
"2021-06-07",0.338179087916757,0.134954185322922,0.405860014229393,0.92552089930636,0.521621987083343,11.1728465230208,18.9639056671262,4.10000610351562,4.13200073242187,5.57772688432173,20.62,21.136,22.6868181818182,21.22,22.12,24.6259090909091,14.84,15.758,17.415
"2021-06-08",0.302803067362767,0.338179087916757,0.464711651288052,0.931045821463398,40.9688060739903,16.2382033411226,19.9024241487039,4.44998168945312,4.48999633789062,5.63954440030185,20.55,21.15,22.6090909090909,21.37,22.106,24.4309090909091,15.22,15.838,17.3740909090909
"2021-06-09",1.15166876822945,0.302803067362767,0.361552684096047,0.869731849944223,31.0619324774079,20.3382455550184,20.894335451344,3.30999755859375,3.93399658203125,5.58181762695313,20.85,21.052,22.5622727272727,21.58,21.886,24.2831818181818,15.23,15.294,17.2468181818182
"2021-06-10",0.315110736358371,1.15166876822945,0.500782518600449,0.899649044241188,21.2605987836881,23.6106459314357,21.1060218882546,6.08001708984375,4.23599853515625,5.66363664106889,21.28,21.024,22.5845454545455,22.01,21.886,24.2477272727273,15.6,15.354,17.2654545454545
"2021-06-11",0.794720321566977,0.315110736358371,0.448543169038054,0.888984579129273,9.21987835810523,20.606567536055,19.3475621532006,3.50997924804688,4.28999633789062,5.54363597523082,20.08,20.676,22.4790909090909,19.98,21.232,23.9472727272727,14.78,15.134,17.1559090909091
"2021-06-14",0.467671433987693,0.794720321566977,0.580496396286865,0.783544573715458,16.5478532479472,23.8118137882277,19.5184962316179,2.88998413085938,4.04799194335938,5.22999850186435,19.64,20.48,22.2704545454545,19.16,20.82,23.5518181818182,14.14,14.994,16.9213636363636
"2021-06-15",0.932145034755916,0.467671433987693,0.606394865501052,0.613035230479749,19.7578057784327,19.5696137291162,20.1587049937815,3.83999633789062,3.92599487304688,4.83499839089133,20.14,20.398,21.905,20.06,20.558,23.015,14.43,14.836,16.4245454545455
"2021-06-16",1.20482567543405,0.932145034755916,0.732263258979682,0.536246477037442,44.0282370903359,22.1628746517018,21.6111429239283,5.46002197265625,4.35599975585938,4.68636252663352,20.68,20.364,21.6968181818182,20.93,20.428,22.6472727272727,14.59,14.708,16.18
"2021-06-17",0.112218441527379,1.20482567543405,0.742894640420602,0.565939167353639,15.9734868389458,21.1054522627534,21.1776487667251,6.17999267578125,4.37599487304688,4.71908846768466,21.26,20.36,21.6513636363636,21.46,20.318,22.4868181818182,15.17,14.622,16.0827272727273
"2021-06-18",0.168402245112187,0.112218441527379,0.702316181454403,0.519909909275438,0.254078767335741,19.3122923445995,20.7661100455369,5.17999267578125,4.70999755859375,4.61272499778054,20.98,20.54,21.5531818181818,20.35,20.392,22.2486363636364,15.74,14.814,15.9977272727273
"2021-06-21",1.6355645475385,0.168402245112187,0.577052566163445,0.48102134975257,67.4053279764165,29.4837872902933,21.7004115275399,5.42999267578125,5.21799926757812,4.41499744762074,22.93,21.198,21.4945454545455,22.43,21.046,22.08,19.09,15.804,16.0363636363636
"2021-06-22",1.64758038481745,1.6355645475385,0.810631188873607,0.522239428669965,84.5733392053525,42.4468939756773,24.2234800608335,3.85000610351562,5.22000122070312,4.33181623979048,21.12,21.394,21.3059090909091,20.78,21.19,21.8127272727273,17.13,16.344,15.9322727272727
"2021-06-23",0.333132759036658,1.64758038481745,0.953718258885914,0.576218289881733,15.7589199891982,36.7930305554497,23.5423900674691,6.61001586914062,5.45,4.4131816517223,20.07,21.272,21.1359090909091,20,21.004,21.62,16.34,16.694,15.8440909090909
