"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-01-21",1.92910211888062,0.350573709418622,1.60026331143904,1.32555288102673,20.5591417411995,23.4029583148853,23.0829173867799,4.37998962402344,4.8699951171875,5.62727147882635,25.72,26.308,26.1613636363636,26.79,27.916,27.6831818181818,21,21.756,21.7254545454545
"2021-01-22",0.759837811472153,1.92910211888062,1.87059359972924,1.31909624571729,13.1255493328098,17.9492035746635,23.5784389306476,5.58999633789062,5.19999694824219,5.51954373446378,25.7,26.338,26.1863636363636,27.01,27.846,27.6818181818182,20.31,21.496,21.7209090909091
"2021-01-25",1.21213397399611,0.759837811472153,1.76363954798875,1.32291808537433,38.931322230664,18.2727182648782,24.9431441750349,2.42999267578125,4.48999633789062,5.40954312411222,25.99,26.272,26.2236363636364,28.07,27.75,27.7345454545455,20.46,21.258,21.7395454545455
"2021-01-26",0.641313952547407,1.21213397399611,1.46623720796851,1.36890465838285,64.1746020147497,28.8232146612405,27.7721185046632,4.5,4.37999572753906,5.23545282537287,26.88,26.196,26.1918181818182,28.73,27.662,27.7518181818182,22.1,21.25,21.71
"2021-01-27",4.05518909251361,0.641313952547407,0.978592313262983,1.38705715724798,25.9626389945915,32.5506508628029,27.3900544182551,6.56001281738281,4.69199829101562,5.25227147882635,26.89,26.236,26.1754545454545,29.2,27.96,27.8090909090909,22.49,21.272,21.6959090909091
"2021-01-28",1.63577587612131,4.05518909251361,1.71951538988198,1.55251657171681,64.3099619649121,41.3008149075454,29.4025779463546,7.6199951171875,5.33999938964844,5.36772641268643,35.73,28.238,26.6059090909091,39.61,30.524,28.3672727272727,27.58,22.588,21.9818181818182
"2021-01-29",1.55334649553014,1.63577587612131,1.66085014133012,1.57401028435601,69.9953593632017,52.6747769136238,30.1757710415659,4.41999816894531,5.10599975585937,5.3945444280451,31.77,29.452,26.8968181818182,35.05,32.132,28.7813636363636,24.91,23.508,22.1827272727273
"2021-02-01",0.846090682668432,1.55334649553014,1.81955187814172,1.62237439664727,27.4091892333381,50.3703503141586,29.8253827125531,8.45001220703125,6.31000366210937,5.59499983354048,33.88,31.03,27.2936363636364,37.44,34.006,29.3054545454545,28.68,25.152,22.5718181818182
"2021-02-02",2.57083875596269,0.846090682668432,1.74634321987618,1.65746863136059,41.2126532368362,45.7779605585759,29.547067548883,4.52000427246094,6.31400451660156,5.51500008322976,32.53,32.16,27.5795454545455,34.24,35.108,29.6427272727273,26.82,26.096,22.8395454545455
"2021-02-03",3.15947074981739,2.57083875596269,2.13224818055924,1.76550537274192,20.5619261097777,44.6978179816131,29.1185884619758,4.94000244140625,5.99000244140625,5.54954528808594,29.36,32.654,27.7577272727273,29.49,35.166,29.7881818181818,23.34,26.266,22.9590909090909
"2021-02-04",1.5549436608179,3.15947074981739,1.95310451201999,1.85403080629392,6.15236986593182,33.0662995618171,29.2595211201483,6.90000915527344,5.84600524902344,5.67227311567827,27.57,31.022,27.8618181818182,29.03,33.05,29.8836363636364,21.3,25.01,22.9940909090909
"2021-02-05",1.29490629168902,1.5549436608179,1.93693806895931,1.67729817471047,0.278401313669363,19.1229079519106,26.0675648460408,4.45999145507812,5.85400390625,5.52454584295099,26.79,30.026,27.795,27.09,31.458,29.7454545454545,19.97,24.022,22.8104545454545
"2021-02-08",1.91489340266084,1.29490629168902,1.88525002819109,1.54064042728582,21.7873089865549,17.998531902554,26.6346224594691,6.53999328613281,5.47200012207031,5.42409099232067,26.52,28.554,27.7618181818182,25.46,29.062,29.6109090909091,20.16,22.318,22.6481818181818
"2021-02-09",1.48456058623596,1.91489340266084,2.09901057218957,1.61477561711113,15.8181591387773,12.9196330829422,26.5493544660016,3.69000244140625,5.30599975585937,5.30681818181818,26.65,27.378,27.7554545454545,26.18,27.45,29.4704545454545,19.87,20.928,22.47
"2021-02-10",1.49871529390229,1.48456058623596,1.88175493824422,1.64621260030679,19.6909253177342,12.7454329245335,26.9317320253217,7.83000183105469,5.88399963378906,5.44363611394709,27.11,26.928,27.8504545454545,26.6,26.872,29.4527272727273,19.69,20.198,22.3813636363636
"2021-02-11",0.596335953112703,1.49871529390229,1.5496038470612,1.65388797961755,16.7946501120145,14.8738889737501,27.5902600328453,6.37001037597656,5.77799987792969,5.46318192915483,27.49,26.912,27.9681818181818,27.41,26.548,29.4290909090909,20.38,20.014,22.3531818181818
"2021-02-12",0.15178452107385,0.596335953112703,1.35788230552016,1.6131421381691,47.7536250402009,24.3689337190564,28.9867022670932,5.41999816894531,5.97000122070312,5.40181801535866,27.22,26.998,27.9918181818182,27.07,26.544,29.345,20.24,20.068,22.2340909090909
"2021-02-16",2.89631470614538,0.15178452107385,1.12925795139713,1.58457071709989,17.2182935994234,23.4551306416301,28.5541694286188,3.49000549316406,5.36000366210937,5.36727281050248,26.5,26.994,28.0054545454545,26.36,26.724,29.2554545454545,19.36,19.908,22.1109090909091
"2021-02-17",0.767273657854783,2.89631470614538,1.32554221209404,1.68997362749606,52.5992514300629,30.8113490998872,29.1089389011708,5.06999206542969,5.63600158691406,5.41863666881214,27.55,27.174,28.0963636363636,28.52,27.192,29.3081818181818,19.69,19.872,22.0236363636364
"2021-02-18",3.32106396028697,0.767273657854783,1.1820848264178,1.66600388148153,9.21199460767781,28.7155629578759,27.8315864388111,6.03001403808594,5.27600402832031,5.42091022838246,27.52,27.256,28.1509090909091,28.26,27.524,29.295,19.67,19.868,21.9336363636364
"2021-02-19",4.22178227109491,3.32106396028697,1.54655455969474,1.69427289449015,1.6818081605809,25.6929945675892,27.3888449900676,6.25999450683594,5.25400085449219,5.47590983997692,27.86,27.33,28.1781818181818,27.59,27.56,29.2231818181818,20.01,19.794,21.8368181818182
"2021-02-22",2.13322659877431,4.22178227109491,2.27164382329118,1.74619306926378,30.8317245198058,22.3086144635102,28.4573116506597,8.49000549316406,5.86800231933594,5.63454645330256,27.09,27.304,28.1963636363636,27.74,27.694,29.2245454545455,20.29,19.804,21.7418181818182
"2021-02-23",0.357652035652833,2.13322659877431,2.66793223883127,1.82722274605267,54.510132112593,29.7669821661441,30.0005384857231,9.58999633789062,7.08800048828125,5.87136494029652,27.81,27.566,28.2913636363636,31.02,28.626,29.4168181818182,20.75,20.082,21.7304545454545
"2021-02-24",7.80534733922966,0.357652035652833,2.16019970473276,1.75579319681505,29.1648453144141,25.0801009430143,30.7295973939778,8.14999389648438,7.70400085449219,5.98772846568714,27.12,27.48,28.3559090909091,30.62,29.046,29.5809090909091,20.63,20.27,21.745
"2021-02-25",5.78460428532699,7.80534733922966,3.56781444100774,2.07604362989493,65.2183089347407,36.2813638084269,31.9244604259813,18.0099945068359,10.0999969482422,6.69591036709872,25.89,27.154,28.3513636363636,28.67,29.128,29.6081818181818,19.96,20.328,21.7222727272727
