"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-01-24",0.710894791098404,0.17694414621765,0.843697343668861,0.693319869232804,2.63512027778496,13.0822256360521,19.2016163152723,4.42999267578125,3.23000183105469,2.77818367697976,13.22,13.216,12.6431818181818,16.75,16.472,14.7513636363636,12.76,12.67,11.2759090909091
"2018-01-25",0.288981062818738,0.710894791098404,0.721378391422665,0.719468598540487,23.1661962661892,14.2243200416935,19.4257508570687,3.43000793457031,3.23600158691406,2.83727472478693,13.53,13.272,12.6959090909091,17.9,16.812,14.9840909090909,13.02,12.676,11.3868181818182
"2018-01-26",3.07210414756245,0.288981062818738,0.73444641049818,0.721553351339263,11.295416673612,11.1971073915998,17.9733882214821,2.90000915527344,3.20400390625,2.88863927667791,13.68,13.292,12.7563636363636,18.25,17.072,15.2386363636364,13.22,12.73,11.4695454545455
"2018-01-29",1.01014647500595,3.07210414756245,1.16949214882849,0.854501056216626,46.1828580731897,17.056921722105,18.4618900977109,5.80999755859375,3.94200439453125,3.07454820112749,13.46,13.376,12.8004545454545,17.52,17.342,15.465,12.73,12.862,11.5704545454545
"2018-01-30",3.45813055749069,1.01014647500595,1.05181412454064,0.891906662112522,15.2403661440429,19.7039914869638,18.7066806475068,5.58000183105469,4.43000183105469,3.26363927667791,14.99,13.776,12.9081818181818,19.22,17.928,15.7186363636364,14.89,13.324,11.7513636363636
"2018-01-31",2.76704155462504,3.45813055749069,1.70805140679525,1.04599810507826,13.4580130869512,21.868570048797,19.1039464367196,5.91999816894531,4.7280029296875,3.47863908247514,15.83,14.298,13.0527272727273,20.35,18.648,15.9940909090909,15.64,13.9,11.9809090909091
"2018-02-01",0.263712601163668,2.76704155462504,2.11928075950057,1.14694055963036,15.8814824078286,20.4116272771249,19.1256559076304,7.62001037597656,5.56600341796875,3.73682126131925,14.9,14.572,13.15,19.65,18.998,16.2227272727273,14.67,14.23,12.1468181818182
"2018-02-02",0.77837899971902,0.263712601163668,2.11422706716956,1.12377798941725,13.7175342459468,20.8960507915918,18.9590967936488,4.5,5.88600158691406,3.83682112260298,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",6.7805628124165,0.77837899971902,1.65548203760087,1.07884374489213,54.4470159997749,22.5488823769089,20.6781606869782,9.59001159667969,6.64200439453125,4.11818486993963,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",1.0813969544718,6.7805628124165,2.80956530508298,1.30207777786677,1.52810416050748,19.8064299802018,19.4165282114254,13.9800109863281,8.32200622558593,4.49545773592862,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",0.463131006791961,1.0813969544718,2.33421858447921,1.33203610581517,8.37692381981867,18.7902121267753,17.8764541211967,8.24000549316406,8.78600769042968,4.77409432151101,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",2.48166197852662,0.463131006791961,1.87343647491259,1.32608522580598,27.5372775831343,21.1213711618364,18.719130913732,4.99000549316406,8.26000671386718,4.91682156649503,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",0.196190497177628,2.48166197852662,2.31702635038518,1.43763030845401,5.29994155094453,19.437852622836,18.6717448355762,7.41999816894531,8.84400634765624,5.12591205943714,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",0.809584492044291,0.196190497177628,2.2005886498769,1.37711184014745,1.10720809006857,8.76989104089471,17.5762844466526,7.21000671386719,8.36800537109374,5.25318492542614,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.610044513427344,0.809584492044291,1.00639298580246,1.40100324480351,34.2922374305635,15.3227176949059,18.3354906493446,3.66999816894531,6.30600280761719,5.26863930442116,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",2.76743140495599,0.610044513427344,0.912122497593568,1.4063068948259,12.0274691638595,16.0528267637141,18.0155105760524,4.239990234375,5.50599975585937,5.38136638294567,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",2.24727800168294,2.76743140495599,1.37298257722637,1.45580439319122,44.0761131578636,19.36059387866,18.2348039702581,6.25,5.75799865722656,5.49000271883878,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.0272639523394069,2.24727800168294,1.32610578185764,1.54568902587833,28.2242682978847,23.945459228048,19.14861610602,5.10000610351562,5.29400024414062,5.57273032448508,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",0.310996712152622,0.0272639523394069,1.29232047288999,1.4868151349697,2.88082049431146,24.3001817088966,18.4861204813077,3.44000244140625,4.53999938964844,5.57454820112748,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.301057422920259,0.310996712152622,1.19260291691166,1.4907858506384,6.80966939184113,18.8036681011521,17.5942200025696,2.16999816894531,4.23999938964844,5.53409368341619,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.0109693574472658,0.301057422920259,1.13080549881024,1.46370321277519,0.585271558775702,16.5152285801353,16.8533784179383,3.10000610351562,4.01200256347656,5.5786396373402,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",2.28663896442196,0.0109693574472658,0.579513089308499,1.39154106554801,4.70627564894652,8.6412610783519,16.9761628874473,3.15000915527344,3.39200439453125,5.57909393310547,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",0.975541506445587,2.28663896442196,0.587385281856303,1.4874362845573,7.35427655889289,4.46726273055354,17.190669991134,4.01998901367188,3.1760009765625,5.56045740300959,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",1.44810238056374,0.975541506445587,0.777040792677539,1.49946568070944,17.1761762582022,7.3263338833317,16.9183963544073,3.33999633789062,3.15599975585937,5.55636596679687,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",1.09319254442966,1.44810238056374,1.00446192635976,1.55215301333422,1.45589286026002,6.25557857701548,16.4711452719822,4.55000305175781,3.63200073242187,5.63136568936434,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",0.261529187109133,1.09319254442966,1.16288895066164,1.46220248591909,9.88450579171936,8.11542542360421,14.821220168279,3.69999694824219,3.75199890136719,5.535456570712,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",0.971848847716572,0.261529187109133,1.21300091659402,1.42817442737832,95.0709168721019,26.1883536682353,18.449881565009,5.19000244140625,4.15999755859375,5.51772932572798,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
"2018-03-05",2.69197806055406,0.971848847716572,0.950042893252938,1.31516162238859,48.5982674134362,34.437151839144,20.0471658525765,4.75,4.30599975585937,5.46454759077592,19.86,19.422,20.4827272727273,21.53,21.378,23.1077272727273,19.46,18.478,20.4377272727273
"2018-03-06",0.115676612198357,2.69197806055406,1.29333020407463,1.31174964538536,23.0007050282133,35.6020575931462,20.3707668807758,5.69000244140625,4.7760009765625,5.37681995738636,19.21,19.88,20.6786363636364,20.6,21.874,23.1509090909091,18.63,19.038,20.6177272727273
"2018-03-07",1.49259332680041,0.115676612198357,1.02684505040155,1.30502073679603,19.4382176601739,39.1985225531289,20.6307979450588,4.71000671386719,4.80800170898438,5.3863657171076,19.24,19.924,20.8840909090909,20.6,21.896,23.2168181818182,18.37,19.116,20.7890909090909
"2018-03-08",0.197501141952294,1.49259332680041,1.1067252068757,1.33748502439064,96.7551214984324,56.5726456944715,22.5538936495433,3.80999755859375,4.83000183105469,5.12363780628551,18.84,19.714,20.9663636363636,20.43,21.58,23.2063636363636,18.36,19.136,20.8363636363636
"2018-03-09",2.08330438696569,0.197501141952294,1.09391959784434,1.03825494846045,27.1075376958114,42.9799698592134,23.7165951738753,2.88999938964844,4.37000122070313,4.6195463700728,18.18,19.066,20.5140909090909,19.26,20.484,22.5809090909091,17.67,18.498,20.5986363636364
"2018-03-12",0.946365324026299,2.08330438696569,1.31621070569416,1.08379619539199,48.2486852085303,42.9100534182323,25.5289479642713,5.05999755859375,4.43200073242188,4.47500055486506,17.01,18.496,20.2077272727273,17.3,19.638,22.1536363636364,15.66,17.738,20.1581818181818
"2018-03-13",0.237407827302327,0.946365324026299,0.967088158388609,1.10576139162991,20.604753787625,42.4308631701146,25.2138332462936,2.06999206542969,3.70799865722656,4.34227267178622,17.8,18.214,19.97,17.56,19.03,21.8277272727273,14.72,16.956,19.8504545454545
"2018-03-14",0.431232085252464,0.237407827302327,0.991434401409403,1.00374983930154,39.1656068549997,46.3763410090798,26.7531816692052,2.19999694824219,3.20599670410156,4.10499988902699,18.05,17.976,19.5481818181818,19.24,18.758,21.1618181818182,15.45,16.372,19.2604545454545
"2018-03-15",0.431232085252464,0.431232085252464,0.779162153099815,1.01443354785039,26.5681947599989,32.3389556613931,27.9104992451111,2.81999206542969,3.00799560546875,3.90545376864347,18.78,17.964,19.2690909090909,19.52,18.576,20.7027272727273,16.24,15.948,18.7168181818182
"2018-03-16",0.798945752494173,0.431232085252464,0.825908341759849,0.997235711178038,8.45061082099576,28.6075702864299,26.7358798537671,2.97000122070312,3.02399597167969,3.87363572554155,18.21,17.97,19.0577272727273,18.45,18.414,20.4077272727273,16.08,15.63,18.2481818181818
"2018-03-19",3.06934797228031,0.798945752494173,0.569036614865546,1.00582213113562,162.591932394677,51.4762197236594,33.5797190915315,3.02000427246094,2.61599731445313,3.81818181818182,17.74,18.116,18.8345454545455,17.64,18.482,20.1318181818182,15.02,15.502,17.8431818181818
"2018-03-20",0.285275169337584,3.06934797228031,0.993633144516348,1.01954561146855,144.716785265431,76.2986260192206,38.154295096421,7.25999450683594,3.65399780273438,3.86409065940163,19.38,18.432,18.8363636363636,22.06,19.382,20.1859090909091,17.85,16.128,17.6868181818182
"2018-03-21",0.242009017645017,0.285275169337584,1.0032066129234,0.930363664543756,43.0225096532613,77.0700065788729,38.8269424307563,2.85000610351562,3.78399963378906,3.76181793212891,18.88,18.598,18.8272727272727,22.13,19.96,20.2440909090909,17.85,16.608,17.5872727272727
"2018-03-22",3.08131085599976,0.242009017645017,0.96536199940191,0.940124803875829,1.99877579009264,72.1561227848917,38.7868494896554,2.63999938964844,3.74800109863281,3.72545415704901,18.71,18.584,18.8063636363636,22.06,20.468,20.3168181818182,17.65,16.89,17.5336363636364
"2018-03-23",3.84986634485394,3.08131085599976,1.49537775355137,1.0660481740507,33.9138326181336,77.2487671443192,40.0188569090324,4.75,4.10400085449219,3.84272696755149,21.66,19.274,18.8813636363636,26.63,22.104,20.5422727272727,22.06,18.086,17.6363636363636
"2018-03-26",3.34314364166728,3.84986634485394,2.10556187202332,1.22735767050223,24.2841318336607,49.5872070321159,41.096077830618,9.82998657226562,5.46599731445312,4.14863517067649,22.79,20.284,19.0068181818182,28.35,24.246,20.8086363636364,22.89,19.66,17.7877272727273
"2018-03-27",2.33306195862939,3.34314364166728,2.16032100590072,1.37882013796678,7.1485947351805,22.0735689260658,41.2070923345378,5.75999450683594,5.16599731445312,4.26727086847479,20.7,20.548,19.0813636363636,25.15,24.864,21.0013636363636,21.45,20.38,17.9331818181818
"2018-03-28",0.404015878490238,2.33306195862939,2.56987836375908,1.38093027406711,6.21211407247184,14.7114898099079,41.1551758578823,6.53999328613281,5.90399475097656,4.38181651722301,21.94,21.16,19.2831818181818,29.01,26.24,21.4945454545455,23.84,21.578,18.2809090909091
"2018-03-29",0.0117722707187795,0.404015878490238,2.60227973592812,1.35495183643278,13.7199180529114,17.0557182624716,40.9980732121872,4.47999572753906,6.27199401855469,4.43363467129794,22.31,21.88,19.5281818181818,30.19,27.866,22.0431818181818,24.35,22.918,18.6681818181818
"2018-04-02",2.6328822242685,0.0117722707187795,1.98837201887192,1.2896641041671,18.720377817327,14.0170273023103,41.7828225284175,2.60000610351562,5.84199523925781,4.34499844637784,20.55,21.658,19.5977272727273,26.68,27.876,22.3245454545455,21.53,22.812,18.8295454545455
"2018-04-03",1.29836972494006,2.6328822242685,1.74497519475484,1.35964999870523,23.3183700899056,13.8238749535593,42.3934527237896,7.27000427246094,5.32999877929687,4.5072715065696,22.57,21.614,19.7195454545455,29.92,28.19,22.6840909090909,24.74,23.182,19.1240909090909
"2018-04-04",3.10198201710019,1.29836972494006,1.33602041140939,1.40677911406118,34.4106666430099,19.2762893351252,39.6361686224673,4.13999938964844,5.00599975585937,4.45954409512607,21.02,21.678,19.7013636363636,28.05,28.77,22.8345454545455,22.33,23.358,19.1909090909091
"2018-04-05",0.879829874092941,3.10198201710019,1.48980442310355,1.50360334903316,11.8033284259919,20.3945322058292,37.9636713957653,8.38999938964844,5.3760009765625,4.62499861283736,20.42,21.374,19.7268181818182,26.29,28.226,23.0509090909091,21.49,22.888,19.2831818181818
"2018-04-06",2.26973889355131,0.879829874092941,1.58496722222409,1.42123297692129,31.6513138925117,23.9808113737492,38.356880889597,3.43998718261719,5.16799926757813,4.52272519198331,19.61,20.834,19.745,25.03,27.194,23.2522727272727,20.2,22.058,19.3545454545455
"2018-04-09",0.876354323080619,2.26973889355131,2.0365605467906,1.51914489880097,30.354987170085,26.3077332443008,38.8530976855021,5.52000427246094,5.75199890136719,4.55954326282848,21.2,20.964,19.8340909090909,27.43,27.344,23.5627272727273,23.13,22.378,19.5709090909091
"2018-04-10",2.04822362787036,0.876354323080619,1.68525496655302,1.49113403499553,2.86688229498466,22.2174356853166,34.5854504489817,4.95999145507812,5.28999633789063,4.61181571266868,21.23,20.696,19.9427272727273,26.95,26.75,23.8590909090909,23.18,22.066,19.79
"2018-04-11",0.416731270794823,2.04822362787036,1.83522574713908,1.57525778435544,29.4724721554019,21.229796787795,34.6929474698722,3.77000427246094,5.21599731445313,4.6518159346147,20.4,20.572,20.0436363636364,25.15,26.17,24.1268181818182,22.04,22.008,19.9886363636364
"2018-04-12",0.809504357870505,0.416731270794823,1.29817559787801,1.49950446089313,10.8914114942436,21.0474134014454,32.9948895737682,2.47000122070312,4.03199768066406,4.53408882834695,20.37,20.562,20.1963636363636,24.69,25.85,24.4627272727273,22.08,22.126,20.2804545454545
"2018-04-13",0.268596838966584,0.809504357870505,1.28411049463352,1.49328350788605,29.8358983191823,20.6843302867795,33.4144870524754,3.14999389648438,3.9739990234375,4.58317982066761,19.28,20.496,20.2636363636364,22.9,25.424,24.7054545454545,20.21,22.128,20.53
"2018-04-16",0.0583043163871366,0.268596838966584,0.883882083716578,1.49470119023442,26.7586148120222,19.9650558151669,32.8505328687037,1.63999938964844,3.197998046875,4.55772538618608,18.55,19.966,20.2863636363636,22.06,24.35,24.8336363636364,19.24,21.35,20.7022727272727
"2018-04-17",2.02167914263436,0.0583043163871366,0.720272082377882,1.47774992801327,0,19.39167935617,31.6428876523401,2.05999755859375,2.61799926757813,4.5231801813299,17.82,19.284,20.2427272727273,20.45,23.05,24.8759090909091,18.61,20.436,20.81
"2018-04-18",0.131387153559448,2.02167914263436,0.714963185330681,1.55004297607608,21.2059917772214,17.7383832805339,32.2226776958049,4.05000305175781,2.6739990234375,4.57227117365057,16.8,18.564,20.1786363636364,19.43,21.906,24.9204545454545,17.66,19.56,20.8818181818182
"2018-04-19",1.25273939242936,0.131387153559448,0.657894361883606,1.51969940339723,39.8032159729185,23.5207441762689,26.6413724039068,1.72000122070312,2.5239990234375,4.51318012584339,16.8,17.85,20.1359090909091,19.38,20.844,24.9995454545455,17.88,18.72,21.0118181818182
"2018-04-20",0.795340835873759,1.25273939242936,0.746541368795377,1.43712628613128,2.85158986473011,18.1238824853784,20.1929544311476,3.61000061035156,2.61600036621094,4.34727131236683,17.12,17.418,20.0331818181818,20.16,20.296,24.9131818181818,17.77,18.232,21.0081818181818
"2018-04-23",1.79079844100336,0.795340835873759,0.851890168176812,1.46031108915565,26.5200704101247,18.0761736049989,19.4428435564596,2.89999389648438,2.86799926757812,4.3495434847745,17.72,17.252,19.9804545454545,21.63,20.21,24.8904545454545,18.56,18.096,21.0404545454545
"2018-04-24",1.56952728458712,1.79079844100336,1.19838899310006,1.53071060839921,18.7485200340156,21.825877611802,20.204195567547,5.72000122070312,3.6,4.48954356800426,17.35,17.158,19.9186363636364,22.12,20.544,24.8931818181818,17.63,17.9,21.0395454545455
"2018-04-25",1.66680893589701,1.56952728458712,1.10795862149061,1.461993173335,20.6991159670467,21.7245024497671,19.6035266288612,5.22999572753906,3.83599853515625,4.51136155561967,18.23,17.444,19.7627272727273,23.62,21.382,24.7563636363636,18.8,18.128,20.8913636363636
"2018-04-26",0.308376084615425,1.66680893589701,1.41504297795812,1.36276329110969,6.70499454503304,15.10485816419,18.8044749339236,5.10000610351562,4.51199951171875,4.29636244340376,18.23,17.73,19.5554545454545,23.07,22.12,24.5163636363636,18.63,18.278,20.6977272727273
"2018-04-27",1.18476587829939,0.308376084615425,1.22617031639534,1.22481931124369,24.2677775416057,19.3880956995651,19.5826196069429,4.88999938964844,4.76799926757812,4.25681721080433,17.29,17.764,19.4004545454545,20.36,22.16,24.2986363636364,17.41,18.206,20.5140909090909
"2018-04-30",1.6935240866502,1.18476587829939,1.30405532488046,1.17262403486506,41.7815666759438,22.440394952729,21.1994129071008,3.05999755859375,4.8,4.09863558682528,17.08,17.636,19.1795454545455,20.52,21.938,23.9127272727273,16.89,17.872,20.1981818181818
"2018-05-01",3.02561862724842,1.6935240866502,1.28460045400983,1.23123804432687,39.7598549924542,26.6426619444167,22.3830464043527,4.38999938964844,4.53399963378906,4.09454484419389,17.34,17.634,18.9536363636364,21.06,21.726,23.4977272727273,17.64,17.874,19.8931818181818
"2018-05-02",0.0885609205208304,3.02561862724842,1.57581872254209,1.36823106053277,28.5143313414695,28.2057050193012,22.8282261099955,6.010009765625,4.69000244140625,4.24954501065341,16.91,17.37,18.7881818181818,19.71,20.944,23.1809090909091,17.33,17.58,19.7022727272727
"2018-05-03",1.81051334160589,0.0885609205208304,1.26016911946685,1.2525800921806,16.099783783981,30.0846628670908,22.5001085506353,2.77000427246094,4.22400207519531,4.04499955610795,17.26,17.176,18.5468181818182,19.76,20.282,22.7190909090909,17.53,17.36,19.3745454545455
"2018-05-04",0.951032780209182,1.81051334160589,1.56059657086494,1.27585934748359,1.63138131187779,25.5573836211452,21.0101410355839,4.28999328613281,4.10400085449219,4.05181746049361,17.03,17.124,18.3654545454545,19.65,20.14,22.3372727272727,17.44,17.366,19.1522727272727
"2018-05-07",0.0476431194707416,0.951032780209182,1.5138499512469,1.17808892762491,19.1246624201813,21.0260027699928,21.3429289444107,4.27999877929688,4.34800109863281,3.86499925093217,16.65,17.038,18.1940909090909,18.41,19.718,21.9790909090909,16.53,17.294,18.9268181818182
"2018-05-08",0.255506291063146,0.0476431194707416,1.18467375781101,1.14026225696027,7.70006920679887,14.6140456128617,20.254236004151,2.42999267578125,3.95599975585938,3.81909040971236,16.65,16.9,18.0595454545455,18.71,19.248,21.6918181818182,16.5,17.066,18.7586363636364
"2018-05-09",0.680211088483418,0.255506291063146,0.630651290573958,1.04870622957444,21.5037227402732,13.2119238926224,19.8519058027959,3,3.35399780273438,3.70454476096413,16.48,16.814,17.845,18.48,19.002,21.285,16.2,16.84,18.4436363636364
"2018-05-10",0.663918911112482,0.680211088483418,0.748981324166476,1.03979062800184,31.9285780962495,16.3776827550761,21.1728919755807,3.44000244140625,3.48799743652344,3.63545435125178,15.78,16.518,17.5972727272727,17.62,18.574,20.8609090909091,15.4,16.414,18.09
"2018-05-11",1.81053981728354,0.663918911112482,0.519662438067794,0.976867686331027,2.95106204427871,16.6416189015563,19.967373334166,2.1300048828125,3.05599975585938,3.56090892444957,15.24,16.16,17.3627272727273,16.38,17.92,20.4622727272727,14.97,15.92,17.7686363636364
"2018-05-14",1.18335319762508,1.81053981728354,0.691563845482666,1.04022262026233,23.839765633744,17.5846395442689,20.5559348859615,4.32000732421875,3.06400146484375,3.64500011097301,14.82,15.794,17.1104545454545,16.19,17.476,20.0759090909091,14.62,15.538,17.4295454545455
"2018-05-15",2.07871931816905,1.18335319762508,0.918705861113533,1.05721574934209,10.4128522270541,18.1271961483199,19.6730691545011,4.760009765625,3.5300048828125,3.7181826504794,14.53,15.37,16.8945454545455,16.08,16.95,19.7659090909091,14.2,15.078,17.1563636363636
"2018-05-16",1.61243552716313,2.07871931816905,1.28334846653472,1.13949404385129,28.714047918991,19.5692611840635,19.7619524775451,4.20999145507812,3.77200317382812,3.8350004716353,15.79,15.232,16.7690909090909,17.51,16.756,19.5590909090909,15.62,14.962,16.9918181818182
"2018-05-17",0.487888657079694,1.61243552716313,1.46979335427066,1.21013637161383,58.8263212745183,24.9488098197172,22.4358761718414,3.96000671386719,3.87600402832031,3.92136452414773,15.14,15.104,16.6472727272727,16.71,16.574,19.3890909090909,14.62,14.806,16.8104545454545
"2018-05-18",0.940338182382128,0.487888657079694,1.4345873034641,1.14041862227044,9.48932993467739,26.256463397797,21.903300633544,2.89999389648438,4.03000183105469,3.86909138072621,15.02,15.06,16.5663636363636,17.19,16.736,19.2872727272727,14.2,14.652,16.6531818181818
"2018-05-21",0.0963700567502279,0.940338182382128,1.26054697648382,1.17718912358056,39.7972226655472,29.4479548041576,21.9030282104816,2.64999389648438,3.69599914550781,3.9113637750799,15.19,15.134,16.4931818181818,16.87,16.872,19.1731818181818,14.28,14.584,16.4895454545455
"2018-05-22",1.06529656498315,0.0963700567502279,1.04315034830885,1.12462688104969,27.8134053902773,32.9280654368022,23.0376561889156,2.04000854492188,3.15199890136719,3.84000049937855,14.69,15.166,16.3827272727273,16.92,17.04,19.0259090909091,14.07,14.558,16.3213636363636
"2018-05-23",0.881940722977959,1.06529656498315,0.840465797671666,1.13689759600921,7.00299267600908,28.5858543882059,22.1505162919103,3.06001281738281,2.92200317382813,3.84727408669212,14.88,14.984,16.2536363636364,16.92,16.922,18.8118181818182,14.21,14.276,16.1236363636364
"2018-05-24",1.10644937134259,0.881940722977959,0.694366836834632,1.09558588155351,20.1574512020557,20.8520803737133,22.2145586177303,3.33000183105469,2.79600219726563,3.73863775079901,14.48,14.852,16.1231818181818,16.27,16.834,18.5459090909091,13.54,14.06,15.9377272727273
"2018-05-25",0.15719449242555,1.10644937134259,0.818078979687211,1.07453688549694,6.22919092958725,20.2000525726953,21.5568347523913,3.26998901367188,2.87000122070313,3.64954653653232,14.43,14.734,15.9504545454545,15.82,16.56,18.1913636363636,13.4,13.9,15.6922727272727
"2018-05-29",0.449836230638034,0.15719449242555,0.661450241695896,1.00591804715733,27.5229026325054,17.7451885660869,22.5031033018218,1.47999572753906,2.63600158691406,3.48500061035156,14.83,14.662,15.7959090909091,16.06,16.398,17.8727272727273,13.91,13.826,15.4777272727273
"2018-05-30",1.56564762612099,0.449836230638034,0.732143476473457,1.01234805379472,27.350926331232,17.6526927542779,22.643246428623,2.61000061035156,2.75,3.38136430220171,17.13,15.15,15.7886363636364,18.42,16.698,17.7845454545455,17.29,14.47,15.4722727272727
"2018-05-31",0.344549084593293,1.56564762612099,0.832213688701025,1.02966086051388,36.1466134649637,23.4814169120688,22.3871121917603,3.77000427246094,2.89199829101563,3.41363733465021,16,15.374,15.7395454545455,17.07,16.728,17.6277272727273,15.55,14.738,15.4113636363636
"2018-06-01",2.17526260065748,0.344549084593293,0.724735361024091,0.968343814965842,42.8287995414644,28.0156865799506,22.5266096712608,2.56999206542969,2.73999633789063,3.33090972900391,16.33,15.744,15.6936363636364,16.78,16.83,17.4331818181818,16.15,15.26,15.3436363636364
