"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-05-17",2.10606957581545,2.63622296958061,1.35326987037955,0.848243396714957,98.8810889058659,39.0117297962589,21.6499434398846,6.1300048828125,4.54400329589844,3.61318414861506,22.26,24.466,22.2559090909091,24.99,28.066,24.2786363636364,17.31,19.826,17.0718181818182
"2021-05-18",0.235467233565423,2.10606957581545,1.71597183459506,0.906722175482769,62.3422939415072,47.8477472038137,23.4635032333588,4.41999816894531,4.84000244140625,3.66863874955611,23.14,24.614,22.3640909090909,25.59,27.866,24.4563636363636,17.61,19.91,17.1709090909091
"2021-05-19",0.241919351771802,0.235467233565423,1.47560307835816,0.885026196573909,53.5699722134495,53.0789230686746,24.7000432379346,1.80999755859375,4.43800048828125,3.60227480801669,24.22,24.612,22.5318181818182,26.14,27.522,24.7122727272727,18.24,19.698,17.345
"2021-05-20",1.22715041781714,0.241919351771802,1.09896210004591,0.891897882542482,11.7170301581815,51.628321996901,24.2560545711106,2.29998779296875,3.9219970703125,3.49409207430753,25.27,24.03,22.7090909090909,26.66,26.48,24.8868181818182,19.42,18.51,17.5313636363636
"2021-05-21",0.605074744882295,1.22715041781714,1.28936590971009,0.833734415404776,22.3157063458249,49.7652183129658,23.7029630052764,2.91999816894531,3.51599731445312,3.34227405894886,23.81,23.74,22.7754545454545,24.24,25.524,24.8809090909091,18.28,18.172,17.6031818181818
"2021-05-24",1.10179508416941,0.605074744882295,0.883136264770421,0.853287073044706,9.0992927567811,31.8088590831488,22.9887539129714,1.59999084472656,2.60999450683594,3.20954617587003,23.49,23.986,22.8663636363636,24.3,25.386,24.9481818181818,17.56,18.222,17.6681818181818
"2021-05-25",1.06142017740734,1.10179508416941,0.682281366441213,0.894671736932857,9.83162850873498,21.3067259965944,22.8460449573869,3.36000061035156,2.39799499511719,3.1977275501598,22.23,23.804,22.8531818181818,22.76,24.82,24.8918181818182,16.88,18.076,17.6454545454545
"2021-05-26",0.170137060391173,1.06142017740734,0.847471955209596,0.936455822587553,9.63404147531293,12.5195398489671,22.4008697089595,2.05000305175781,2.44599609375,3.20272827148437,22.4,23.44,22.8909090909091,23.4,24.272,24.9409090909091,16.61,17.75,17.6568181818182
"2021-05-27",1.44583183518172,0.170137060391173,0.83311549693347,0.913250030440431,0.0432742543491571,10.1847886682006,22.3265691643607,1.69999694824219,2.32599792480469,3.1736366965554,21.3,22.646,22.88,22.35,23.41,24.9309090909091,15.81,17.028,17.6209090909091
"2021-05-28",0.218065872387108,1.44583183518172,0.876851780406387,0.969851718517691,51.7540433353837,16.0724560661124,23.5974383358451,2.80000305175781,2.30199890136719,3.22545485063033,20.31,21.946,22.8340909090909,22.12,22.986,24.9040909090909,15.46,16.464,17.5631818181818
